timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772494557.9256272,31,5,0.0015,-0.0004,31.56,6.29,0.075,0
1772494557.9630175,31,6,0.0012,-0.0003,30.9,6.24,0.075,0
1772494557.9999676,31,7,0.0012,-0.0001,30.55,6.18,0.075,0
1772494558.0369024,31,8,0.0005,-0.0006,30.53,6.18,0.075,0
1772494558.073935,31,9,0.0007,0.0002,30.56,6.25,0.075,0
1772494558.1110764,31,10,0.0001,-0.0007,30.74,6.17,0.075,0
1772494558.1481385,31,11,0.0004,0.0003,30.61,6.2,0.075,0
1772494558.1852102,31,12,0.0016,0.0012,30.55,6.3,0.075,0
1772494558.2223363,31,13,0.0013,-0.0004,30.62,6.29,0.075,0
1772494558.2597067,31,14,0.001,-0.0003,30.94,6.2,0.075,0
1772494558.2976391,31,15,0.0008,-0.0002,31.42,6.23,0.075,0
1772494558.3357508,31,16,0.0004,-0.0004,31.52,6.31,0.075,0
1772494558.37362,31,17,0.0006,0.0003,31.31,6.27,0.075,0
1772494558.4112864,31,18,0.0,-0.0006,31.19,6.22,0.075,0
1772494558.4485686,31,19,0.0005,0.0005,30.85,6.2,0.075,0
1772494558.4856157,31,20,0.0002,-0.0002,30.65,6.17,0.075,0
1772494558.5228193,31,21,0.0014,0.0011,30.74,6.24,0.075,0
1772494558.5600417,31,22,0.0011,-0.0003,30.69,6.31,0.075,0
1772494558.598109,31,23,0.0007,-0.0004,31.55,6.27,0.075,0
1772494558.636294,31,24,0.0002,-0.0005,31.61,6.33,0.075,0
1772494558.6744816,31,25,0.0005,0.0003,31.63,6.28,0.075,0
1772494558.7120373,31,26,0.0002,-0.0003,31.0,6.31,0.075,0
1772494558.7491434,31,27,0.001,0.0008,30.63,6.25,0.075,0
1772494558.786188,31,28,0.0001,-0.0009,30.57,6.25,0.075,0
1772494558.82339,31,29,0.0002,0.0001,30.73,6.25,0.075,0
1772494578.2645476,409,0,0.0002,0.0002,365.34,22.96,0.075,0
1772494578.3036618,409,1,0.0009,0.0008,32.31,6.43,0.075,0
1772494578.3420432,409,2,0.0001,-0.0008,31.81,6.25,0.075,0
1772494578.3799558,409,3,0.0005,0.0004,31.38,6.28,0.075,0
1772494578.4175112,409,4,0.0005,0.0001,31.0,6.3,0.075,0
1772494578.4554696,409,5,0.0001,-0.0004,31.18,6.54,0.075,0
1772494578.4952755,409,6,0.0001,0.0001,33.25,6.29,0.075,0
1772494578.5330646,409,7,0.0001,0.0,31.19,6.32,0.075,0
1772494578.57065,409,8,0.0003,0.0002,31.06,6.27,0.075,0
1772494578.6080637,409,9,0.0007,0.0004,30.93,6.23,0.075,0
1772494578.645664,409,10,0.0,-0.0007,31.09,6.26,0.075,0
1772494578.6833696,409,11,0.0011,0.0011,31.07,6.35,0.075,0
1772494578.7212737,409,12,0.0008,-0.0002,31.34,6.27,0.075,0
1772494578.7593758,409,13,0.0004,-0.0004,31.59,6.25,0.075,0
1772494578.7959318,409,14,0.0007,0.0003,30.05,6.27,0.075,0
1772494578.8330698,409,15,0.0002,-0.0005,30.62,6.29,0.075,0
1772494578.8704653,409,16,0.0003,0.0001,30.76,6.41,0.075,0
1772494578.909037,409,17,0.0001,-0.0002,32.02,6.27,0.075,0
1772494578.947262,409,18,0.001,0.0009,31.64,6.32,0.075,0
1772494578.985663,409,19,0.0001,-0.0009,31.77,6.36,0.075,0
1772494579.0239515,409,20,0.0004,0.0003,31.83,6.2,0.075,0
1772494579.0616808,409,21,0.001,0.0006,31.26,6.23,0.075,0
1772494579.0989814,409,22,0.0002,-0.0008,30.75,6.3,0.075,0
1772494579.1361797,409,23,0.0006,0.0005,30.65,6.29,0.075,0
1772494579.1734943,409,24,0.0003,-0.0004,30.79,6.26,0.075,0
1772494579.2108226,409,25,0.0002,-0.0001,30.8,6.29,0.075,0
1772494579.2482662,409,26,0.0008,0.0006,30.87,6.3,0.075,0
1772494579.2859657,409,27,0.0007,-0.0001,30.89,6.54,0.075,0
1772494579.324174,409,28,0.0009,0.0002,31.68,6.26,0.075,0
1772494579.3615706,409,29,0.0001,-0.0008,30.88,6.26,0.075,0
1772494596.151309,alf_v_68,0,0.0004,0.0004,96.19,8.18,0.075,0
1772494596.1954224,alf_v_68,1,0.0003,-0.0001,37.54,6.19,0.075,0
1772494596.2389877,alf_v_68,2,0.0,-0.0003,36.86,6.38,0.075,0
1772494596.2833922,alf_v_68,3,0.0001,0.0001,37.61,6.28,0.075,0
1772494596.3219957,alf_v_68,4,0.0004,0.0003,31.99,6.25,0.075,0
1772494596.3620996,alf_v_68,5,0.0005,0.0001,33.56,6.25,0.075,0
1772494596.4001899,alf_v_68,6,0.0009,0.0004,31.54,6.29,0.075,0
1772494596.4377105,alf_v_68,7,0.0008,-0.0001,31.02,6.26,0.075,0
1772494596.4754817,alf_v_68,8,0.0003,-0.0005,31.28,6.23,0.075,0
1772494596.5130358,alf_v_68,9,0.0007,0.0004,31.0,6.31,0.075,0
1772494596.550408,alf_v_68,10,0.0013,0.0005,30.87,6.25,0.075,0
1772494596.5881178,alf_v_68,11,0.0006,-0.0007,31.06,6.32,0.075,0
1772494596.6300063,alf_v_68,12,0.0012,0.0006,34.3,6.39,0.075,0
1772494596.6715953,alf_v_68,13,0.0011,-0.0,34.9,6.39,0.075,0
1772494607.1595366,197,0,0.0005,0.0005,1378.2,78.13,0.075,0
1772494607.2015526,197,1,0.0008,0.0004,35.26,6.4,0.075,0
1772494607.2423394,197,2,0.0011,0.0003,34.29,6.21,0.075,0
1772494607.2827666,197,3,0.0008,-0.0003,33.77,6.41,0.075,0
1772494607.323121,197,4,0.0009,0.0001,33.74,6.36,0.075,0
1772494607.3638375,197,5,0.0009,0.0,34.3,6.15,0.075,0
1772494607.4042377,197,6,0.0015,0.0006,33.8,6.34,0.075,0
1772494607.4446576,197,7,0.0007,-0.0008,33.84,6.35,0.075,0
1772494607.4856956,197,8,0.0004,-0.0003,33.71,7.09,0.075,0
1772494607.5271332,197,9,0.0003,-0.0001,34.85,6.33,0.075,0
1772494607.5678113,197,10,0.0013,0.001,34.01,6.41,0.075,0
1772494607.6085765,197,11,0.001,-0.0003,34.2,6.31,0.075,0
1772494619.4260929,alf_v_48,0,0.0006,0.0006,93.04,8.83,0.075,0
1772494619.4656515,alf_v_48,1,0.0001,-0.0004,32.88,6.31,0.075,0
1772494619.5055387,alf_v_48,2,0.0002,0.0,32.95,6.48,0.075,0
1772494619.5449057,alf_v_48,3,0.0003,0.0001,32.67,6.27,0.075,0
1772494619.583588,alf_v_48,4,0.0005,0.0002,32.0,6.33,0.075,0
1772494619.621599,alf_v_48,5,0.0005,-0.0001,31.44,6.25,0.075,0
1772494619.659042,alf_v_48,6,0.0011,0.0006,30.89,6.28,0.075,0
1772494619.6965117,alf_v_48,7,0.0008,-0.0003,30.97,6.26,0.075,0
1772494619.7345634,alf_v_48,8,0.0003,-0.0005,31.57,6.2,0.075,0
1772494619.771102,alf_v_48,9,0.0008,0.0006,29.87,6.4,0.075,0
1772494619.8074455,alf_v_48,10,0.0013,0.0004,29.92,6.2,0.075,0
1772494619.8442807,alf_v_48,11,0.0007,-0.0006,30.42,6.2,0.075,0
1772494619.8807044,alf_v_48,12,0.0014,0.0007,29.95,6.24,0.075,0
1772494619.917569,alf_v_48,13,0.0014,-0.0,30.02,6.6,0.075,0
1772494629.4214213,2792,0,0.0,0.0,474.88,27.68,0.075,0
1772494629.4615495,2792,1,0.0014,0.0013,33.47,6.31,0.075,0
1772494629.5008657,2792,2,0.0011,-0.0003,32.38,6.63,0.075,0
1772494642.407666,902,0,0.0002,0.0002,752.3,41.43,0.075,0
1772494642.4476657,902,1,0.0015,0.0013,33.32,6.29,0.075,0
1772494642.4867384,902,2,0.0013,-0.0002,32.41,6.35,0.075,0
1772494661.422114,2044,0,0.0002,0.0002,481.57,27.75,0.075,0
1772494661.4623053,2044,1,0.0014,0.0012,33.53,6.3,0.075,0
1772494661.5015564,2044,2,0.0014,-0.0,32.42,6.55,0.075,0
1772494678.8239994,2570,0,0.0003,0.0003,478.77,28.01,0.075,0
1772494678.8644462,2570,1,0.0015,0.0012,33.77,6.31,0.075,0
1772494678.9041774,2570,2,0.0015,-0.0,32.97,6.45,0.075,0
1772494688.4100342,alf_v_121,0,0.0004,0.0004,91.81,8.06,0.075,0
1772494688.4501972,alf_v_121,1,0.0002,-0.0002,33.14,6.7,0.075,0
1772494688.4910586,alf_v_121,2,0.0004,0.0002,34.23,6.27,0.075,0
1772494688.5316904,alf_v_121,3,0.0006,0.0002,33.87,6.39,0.075,0
1772494688.5717802,alf_v_121,4,0.0006,0.0,33.38,6.28,0.075,0
1772494688.6108818,alf_v_121,5,0.0009,0.0003,32.49,6.27,0.075,0
1772494688.649353,alf_v_121,6,0.0006,-0.0003,31.87,6.3,0.075,0
1772494688.6876605,alf_v_121,7,0.0008,0.0002,31.82,6.22,0.075,0
1772494688.7254817,alf_v_121,8,0.0016,0.0008,31.31,6.24,0.075,0
1772494688.762844,alf_v_121,9,0.0007,-0.001,30.91,6.21,0.075,0
1772494688.80024,alf_v_121,10,0.0015,0.0008,30.88,6.28,0.075,0
1772494688.837566,alf_v_121,11,0.0004,-0.0011,30.85,6.24,0.075,0
1772494688.8746755,alf_v_121,12,0.0006,0.0003,30.65,6.21,0.075,0
1772494688.91187,alf_v_121,13,0.0018,0.0012,30.75,6.2,0.075,0
1772494688.9551797,alf_v_121,14,0.0003,-0.0015,36.85,6.21,0.075,0
1772494688.9930599,alf_v_121,15,0.0013,0.001,31.38,6.18,0.075,0
1772494689.031491,alf_v_121,16,0.0019,0.0006,31.98,6.19,0.075,0
1772494689.068825,alf_v_121,17,0.002,0.0001,30.77,6.32,0.075,0
1772494699.1088173,81,0,0.0001,0.0001,751.84,41.5,0.075,0
1772494699.1488833,81,1,0.0013,0.0011,33.35,6.36,0.075,0
1772494699.1876354,81,2,0.0006,-0.0006,32.2,6.27,0.075,0
1772494699.2259407,81,3,0.0001,-0.0006,31.7,6.3,0.075,0
1772494699.2641013,81,4,0.0,-0.0,31.64,6.27,0.075,0
1772494699.3026545,81,5,0.0002,0.0001,31.9,6.41,0.075,0
1772494699.341214,81,6,0.0006,0.0004,32.0,6.28,0.075,0
1772494699.379532,81,7,0.001,0.0004,31.78,6.29,0.075,0
1772494699.4179556,81,8,0.0004,-0.0006,31.86,6.31,0.075,0
1772494699.4560957,81,9,0.0002,-0.0002,31.62,6.26,0.075,0
1772494699.4943626,81,10,0.0007,0.0005,31.71,6.3,0.075,0
1772494699.532496,81,11,0.0002,-0.0005,31.53,6.33,0.075,0
1772494699.5706758,81,12,0.0001,-0.0001,31.65,6.29,0.075,0
1772494699.6090672,81,13,0.0001,-0.0,31.86,6.28,0.075,0
1772494699.6472063,81,14,0.0001,-0.0,31.58,6.31,0.075,0
1772494699.6853063,81,15,0.0,-0.0001,31.55,6.27,0.075,0
1772494699.7238247,81,16,0.0008,0.0007,32.0,6.28,0.075,0
1772494699.76227,81,17,0.0005,-0.0003,31.95,6.24,0.075,0
1772494699.800041,81,18,0.0007,0.0003,31.19,6.33,0.075,0
1772494699.8378973,81,19,0.0004,-0.0004,31.3,6.28,0.075,0
1772494699.8757865,81,20,0.0007,0.0003,31.14,6.48,0.075,0
1772494699.9138305,81,21,0.0011,0.0004,31.58,6.18,0.075,0
1772494699.9517744,81,22,0.0011,0.0001,31.37,6.3,0.075,0
1772494699.9892688,81,23,0.0007,-0.0005,30.98,6.25,0.075,0
1772494700.026951,81,24,0.0001,-0.0006,31.14,6.28,0.075,0
1772494700.0647755,81,25,0.0013,0.0012,31.29,6.28,0.075,0
1772494700.1023755,81,26,0.0002,-0.0011,31.05,6.31,0.075,0
1772494700.1400945,81,27,0.0001,-0.0,31.24,6.24,0.075,0
1772494700.1776216,81,28,0.0007,0.0005,31.11,6.17,0.075,0
1772494700.2154975,81,29,0.0002,-0.0005,31.29,6.34,0.075,0
1772494719.9153774,356,0,0.0005,0.0005,750.11,41.12,0.075,0
1772494719.954936,356,1,0.0016,0.0011,32.98,6.24,0.075,0
1772494719.9935343,356,2,0.0015,-0.0001,32.07,6.24,0.075,0
1772494738.1415784,217,0,0.0005,0.0005,352.9,18.46,0.075,0
1772494738.1802585,217,1,0.0003,-0.0002,32.08,6.26,0.075,0
1772494738.2177203,217,2,0.0002,-0.0001,30.92,6.28,0.075,0
1772494738.2549813,217,3,0.0004,0.0002,30.88,6.13,0.075,0
1772494738.2925906,217,4,0.0,-0.0004,31.16,6.2,0.075,0
1772494738.3302844,217,5,0.0003,0.0002,31.22,6.16,0.075,0
1772494738.368408,217,6,0.0014,0.0012,31.64,6.19,0.075,0
1772494738.40685,217,7,0.0014,-0.0,31.99,6.16,0.075,0
1772494738.44397,217,8,0.0004,-0.0011,30.6,6.26,0.075,0
1772494738.4807863,217,9,0.0002,-0.0001,30.26,6.29,0.075,0
1772494738.5175207,217,10,0.0004,0.0002,30.29,6.2,0.075,0
1772494738.5540948,217,11,0.0013,0.0009,30.06,6.25,0.075,0
1772494738.590769,217,12,0.0003,-0.0009,30.18,6.23,0.075,0
1772494738.6274855,217,13,0.0001,-0.0003,30.23,6.26,0.075,0
1772494738.6640055,217,14,0.0007,0.0006,30.0,6.27,0.075,0
1772494738.7007828,217,15,0.0006,-0.0001,30.32,6.23,0.075,0
1772494738.7372198,217,16,0.0001,-0.0005,30.0,6.22,0.075,0
1772494738.7737896,217,17,0.0001,-0.0001,30.11,6.23,0.075,0
1772494738.8106074,217,18,0.0005,0.0004,30.37,6.2,0.075,0
1772494738.847017,217,19,0.0006,0.0002,29.95,6.22,0.075,0
1772494738.8844934,217,20,0.0004,-0.0003,30.26,7.0,0.075,0
1772494738.921276,217,21,0.0005,0.0001,30.33,6.22,0.075,0
1772494738.957846,217,22,0.0002,-0.0003,30.07,6.25,0.075,0
1772494738.9945173,217,23,0.0,-0.0002,30.2,6.25,0.075,0
1772494739.0311108,217,24,0.0013,0.0012,30.11,6.26,0.075,0
1772494739.067721,217,25,0.0012,-0.0001,30.08,6.31,0.075,0
1772494739.1044238,217,26,0.0004,-0.0008,30.23,6.23,0.075,0
1772494739.1411011,217,27,0.0003,-0.0001,30.23,6.22,0.075,0
1772494739.1777723,217,28,0.0017,0.0014,30.2,6.24,0.075,0
1772494739.2145233,217,29,0.0,-0.0016,30.26,6.23,0.075,0
1772494756.4631124,272,0,0.0001,0.0001,366.19,22.94,0.075,0
1772494756.5020862,272,1,0.0003,0.0002,32.36,6.25,0.075,0
1772494756.5402038,272,2,0.0006,0.0003,31.61,6.23,0.075,0
1772494756.5778146,272,3,0.0011,0.0005,31.22,6.14,0.075,0
1772494756.6154091,272,4,0.0012,0.0002,31.05,6.3,0.075,0
1772494765.246835,419,0,0.0004,0.0004,475.97,27.45,0.075,0
1772494765.2868721,419,1,0.0012,0.0007,32.8,6.9,0.075,0
1772494765.3252413,419,2,0.0013,0.0002,31.82,6.28,0.075,0
1772494774.4213712,alf_v_78,0,0.0001,0.0001,92.43,9.14,0.075,0
1772494774.4612026,alf_v_78,1,0.0007,0.0005,32.98,6.53,0.075,0
1772494774.501072,alf_v_78,2,0.0004,-0.0003,32.58,6.98,0.075,0
1772494774.5419548,alf_v_78,3,0.0001,-0.0003,34.21,6.34,0.075,0
1772494774.5822659,alf_v_78,4,0.0002,0.0001,33.65,6.3,0.075,0
1772494774.6202857,alf_v_78,5,0.0013,0.0011,31.47,6.26,0.075,0
1772494774.6577816,alf_v_78,6,0.0008,-0.0006,31.01,6.23,0.075,0
1772494774.6949937,alf_v_78,7,0.0018,0.0011,30.71,6.26,0.075,0
1772494774.7339892,alf_v_78,8,0.0007,-0.0012,32.47,6.3,0.075,0
1772494774.7711391,alf_v_78,9,0.0006,-0.0001,30.66,6.25,0.075,0
1772494774.8077748,alf_v_78,10,0.0016,0.001,30.26,6.14,0.075,0
1772494774.8444088,alf_v_78,11,0.0004,-0.0012,30.16,6.23,0.075,0
1772494774.8814428,alf_v_78,12,0.0013,0.0009,30.24,6.57,0.075,0
1772494774.9195704,alf_v_78,13,0.0017,0.0004,30.86,7.03,0.075,0
1772494784.461865,2619,0,0.0003,0.0003,485.12,27.64,0.075,0
1772494784.5018733,2619,1,0.0015,0.0012,33.39,6.24,0.075,0
1772494784.5412428,2619,2,0.0015,-0.0001,32.71,6.33,0.075,0
1772494801.3611605,alf_v_141,0,0.0,0.0,94.49,8.11,0.075,0
1772494801.403712,alf_v_141,1,0.0002,0.0002,35.23,6.85,0.075,0
1772494801.4446604,alf_v_141,2,0.0,-0.0002,34.09,6.48,0.075,0
1772494801.4838374,alf_v_141,3,0.0002,0.0002,32.34,6.43,0.075,0
1772494801.522648,alf_v_141,4,0.0002,-0.0,32.17,6.29,0.075,0
1772494801.5608006,alf_v_141,5,0.0006,0.0004,31.59,6.27,0.075,0
1772494801.5987313,alf_v_141,6,0.0011,0.0005,31.39,6.28,0.075,0
1772494801.6357927,alf_v_141,7,0.0005,-0.0006,30.57,6.23,0.075,0
1772494801.6729767,alf_v_141,8,0.0015,0.001,30.68,6.26,0.075,0
1772494801.7101817,alf_v_141,9,0.0011,-0.0004,30.73,6.24,0.075,0
1772494801.7475452,alf_v_141,10,0.0013,0.0002,30.81,6.31,0.075,0
1772494801.784912,alf_v_141,11,0.0008,-0.0005,30.85,6.24,0.075,0
1772494801.8219514,alf_v_141,12,0.0011,0.0004,30.57,6.23,0.075,0
1772494801.8601305,alf_v_141,13,0.0016,0.0004,31.71,6.24,0.075,0
1772494801.898506,alf_v_141,14,0.0008,-0.0008,31.63,6.46,0.075,0
1772494801.9365458,alf_v_141,15,0.001,0.0002,31.46,6.24,0.075,0
1772494801.9741445,alf_v_141,16,0.0018,0.0008,31.2,6.12,0.075,0
1772494802.0116754,alf_v_141,17,0.002,0.0002,31.02,6.25,0.075,0
1772494811.9726088,1516,0,0.0004,0.0004,817.28,50.95,0.075,0
1772494812.012435,1516,1,0.0017,0.0013,33.16,6.31,0.075,0
1772494812.0510795,1516,2,0.0019,0.0002,32.04,6.33,0.075,0
1772494826.4509811,108,0,0.0003,0.0003,486.88,27.86,0.075,0
1772494826.491262,108,1,0.0019,0.0015,33.26,6.65,0.075,0
1772494826.5297499,108,2,0.002,0.0002,31.53,6.6,0.075,0
1772494845.7131014,2261,0,0.0007,0.0007,480.9,27.55,0.075,0
1772494845.751864,2261,1,0.002,0.0013,32.12,6.3,0.075,0
1772494845.7905393,2261,2,0.0019,-0.0001,32.14,6.24,0.075,0
1772494856.724907,993,0,0.0018,0.0018,352.76,18.62,0.075,0
1772494856.7665277,993,1,0.0019,0.0001,34.98,6.28,0.075,0
1772494856.806201,993,2,0.001,-0.0009,33.27,6.13,0.075,0
1772494856.8451998,993,3,0.002,0.001,32.52,6.21,0.075,0
1772494856.8840318,993,4,0.0025,0.0006,32.34,6.24,0.075,0
1772494856.9228268,993,5,0.0001,-0.0024,32.32,6.23,0.075,0
1772494856.9642622,993,6,0.0018,0.0016,34.29,6.88,0.075,0
1772494857.006976,993,7,0.0013,-0.0004,36.22,6.21,0.075,0
1772494857.0459058,993,8,0.0027,0.0014,32.39,6.27,0.075,0
1772494857.084567,993,9,0.001,-0.0017,31.41,6.99,0.075,0
1772494857.122046,993,10,0.0008,-0.0002,31.03,6.21,0.075,0
1772494857.159081,993,11,0.0017,0.0009,30.48,6.29,0.075,0
1772494857.1958644,993,12,0.0011,-0.0006,30.29,6.26,0.075,0
1772494857.2328606,993,13,0.0028,0.0016,30.48,6.28,0.075,0
1772494857.2696133,993,14,0.0006,-0.0022,30.28,6.24,0.075,0
1772494857.3065288,993,15,0.003,0.0023,30.45,6.23,0.075,0
1772494857.3435085,993,16,0.0009,-0.0021,30.54,6.22,0.075,0
1772494857.381071,993,17,0.0017,0.0008,31.07,6.27,0.075,0
1772494857.4177139,993,18,0.0008,-0.0009,30.17,6.25,0.075,0
1772494857.4545503,993,19,0.0025,0.0017,30.36,6.25,0.075,0
1772494857.491346,993,20,0.0007,-0.0018,30.33,6.23,0.075,0
1772494857.5281324,993,21,0.0009,0.0001,30.3,6.26,0.075,0
1772494857.5651205,993,22,0.0007,-0.0002,30.47,6.29,0.075,0
1772494857.6019459,993,23,0.0024,0.0017,30.38,6.22,0.075,0
1772494857.638732,993,24,0.0002,-0.0021,30.35,6.21,0.075,0
1772494857.6759946,993,25,0.0009,0.0007,30.51,6.51,0.075,0
1772494857.7140043,993,26,0.0021,0.0012,31.45,6.3,0.075,0
1772494857.7515492,993,27,0.0009,-0.0011,31.04,6.24,0.075,0
1772494857.788704,993,28,0.0025,0.0015,30.66,6.24,0.075,0
1772494857.8257008,993,29,0.0021,-0.0003,30.48,6.26,0.075,0
1772494870.98949,alf_v_77,0,0.0002,0.0002,93.34,8.0,0.075,0
1772494871.0304859,alf_v_77,1,0.0001,-0.0001,34.01,6.61,0.075,0
1772494871.0716586,alf_v_77,2,0.0,-0.0001,34.52,6.28,0.075,0
1772494871.1128128,alf_v_77,3,0.0002,0.0002,34.36,6.38,0.075,0
1772494871.1533551,alf_v_77,4,0.0002,0.0,33.89,6.27,0.075,0
1772494871.1928017,alf_v_77,5,0.0006,0.0004,32.83,6.27,0.075,0
1772494871.2317002,alf_v_77,6,0.001,0.0004,32.35,6.24,0.075,0
1772494871.2703443,alf_v_77,7,0.0005,-0.0006,32.14,6.22,0.075,0
1772494871.3090153,alf_v_77,8,0.0014,0.0009,32.12,6.28,0.075,0
1772494871.3473544,alf_v_77,9,0.001,-0.0003,31.86,6.22,0.075,0
1772494871.3857841,alf_v_77,10,0.0012,0.0002,31.86,6.28,0.075,0
1772494871.4244814,alf_v_77,11,0.0007,-0.0005,32.22,6.21,0.075,0
1772494871.4635031,alf_v_77,12,0.001,0.0004,32.47,6.27,0.075,0
1772494871.5022116,alf_v_77,13,0.0014,0.0004,32.17,6.28,0.075,0
1772494871.5410304,alf_v_77,14,0.0008,-0.0007,32.14,6.35,0.075,0
1772494871.5797176,alf_v_77,15,0.001,0.0002,31.99,6.35,0.075,0
1772494871.6181316,alf_v_77,16,0.0017,0.0007,31.85,6.26,0.075,0
1772494871.6563554,alf_v_77,17,0.0019,0.0002,31.66,6.29,0.075,0
1772494880.696069,alf_v_23,0,0.0003,0.0003,93.05,8.21,0.075,0
1772494880.740206,alf_v_23,1,0.0001,-0.0002,36.44,6.27,0.075,0
1772494880.7816138,alf_v_23,2,0.0003,0.0002,34.39,6.65,0.075,0
1772494880.8240743,alf_v_23,3,0.0005,0.0001,35.65,6.44,0.075,0
1772494880.8640935,alf_v_23,4,0.0006,0.0001,33.3,6.28,0.075,0
1772494880.9021437,alf_v_23,5,0.0008,0.0003,31.52,6.24,0.075,0
1772494880.9400697,alf_v_23,6,0.001,0.0002,31.53,6.12,0.075,0
1772494880.9796932,alf_v_23,7,0.0008,-0.0002,32.88,6.46,0.075,0
1772494881.01812,alf_v_23,8,0.0017,0.0009,31.75,6.35,0.075,0
1772494881.056354,alf_v_23,9,0.0006,-0.0011,31.7,6.24,0.075,0
1772494881.0947742,alf_v_23,10,0.0012,0.0006,31.63,6.49,0.075,0
1772494881.1365988,alf_v_23,11,0.0018,0.0006,35.06,6.26,0.075,0
1772494881.1752234,alf_v_23,12,0.0006,-0.0012,32.09,6.24,0.075,0
1772494881.2143242,alf_v_23,13,0.0009,0.0003,32.46,6.37,0.075,0
1772494881.2536364,alf_v_23,14,0.0017,0.0008,32.76,6.28,0.075,0
1772494881.291824,alf_v_23,15,0.0011,-0.0006,31.68,6.21,0.075,0
1772494881.33495,alf_v_23,16,0.0012,0.0001,36.54,6.29,0.075,0
1772494881.3766613,alf_v_23,17,0.002,0.0008,35.23,6.23,0.075,0
1772494881.4134967,alf_v_23,18,0.0021,0.0001,30.3,6.29,0.075,0
1772494890.893218,1378,0,0.0004,0.0004,482.99,27.71,0.075,0
1772494890.9322765,1378,1,0.0019,0.0015,32.43,6.31,0.075,0
1772494890.9705777,1378,2,0.0021,0.0002,31.75,6.28,0.075,0
1772494910.8777945,812,0,0.0003,0.0003,1106.49,66.45,0.075,0
1772494910.9187906,812,1,0.0017,0.0014,34.31,6.35,0.075,0
1772494910.958148,812,2,0.0005,-0.0012,32.91,6.19,0.075,0
1772494910.9981833,812,3,0.0023,0.0018,33.46,6.31,0.075,0
1772494911.0377696,812,4,0.0,-0.0023,33.03,6.27,0.075,0
1772494911.0769105,812,5,0.0008,0.0007,32.51,6.36,0.075,0
1772494911.1162372,812,6,0.0001,-0.0007,32.75,6.33,0.075,0
1772494911.1553013,812,7,0.0009,0.0008,32.61,6.21,0.075,0
1772494911.1941352,812,8,0.0003,-0.0006,32.38,6.23,0.075,0
1772494911.2329385,812,9,0.0003,0.0,32.22,6.36,0.075,0
1772494911.2716026,812,10,0.0001,-0.0003,32.11,6.32,0.075,0
1772494911.3102584,812,11,0.0017,0.0016,32.13,6.29,0.075,0
1772494911.3490005,812,12,0.002,0.0003,32.11,6.38,0.075,0
1772494911.387672,812,13,0.0018,-0.0002,32.15,6.3,0.075,0
1772494911.4264238,812,14,0.0005,-0.0012,32.26,6.27,0.075,0
1772494911.4655833,812,15,0.0006,0.0001,32.58,6.35,0.075,0
1772494911.5043385,812,16,0.0011,0.0004,32.17,6.32,0.075,0
1772494911.5429466,812,17,0.0019,0.0008,32.17,6.22,0.075,0
1772494911.581701,812,18,0.001,-0.0009,32.15,6.38,0.075,0
1772494911.6205926,812,19,0.0014,0.0004,32.36,6.28,0.075,0
1772494911.6592991,812,20,0.0003,-0.0011,32.21,6.27,0.075,0
1772494911.698575,812,21,0.0003,0.0,32.65,6.4,0.075,0
1772494911.7379065,812,22,0.0006,0.0003,32.8,6.28,0.075,0
1772494911.7767012,812,23,0.0003,-0.0002,32.37,6.19,0.075,0
1772494911.815627,812,24,0.0002,-0.0002,32.35,6.33,0.075,0
1772494911.8544948,812,25,0.0004,0.0002,32.33,6.31,0.075,0
1772494911.8933227,812,26,0.0002,-0.0001,32.27,6.31,0.075,0
1772494911.9321504,812,27,0.0004,0.0001,32.28,6.32,0.075,0
1772494911.9710467,812,28,0.0016,0.0012,32.31,6.35,0.075,0
1772494912.0098972,812,29,0.0011,-0.0005,32.27,6.32,0.075,0
1772494923.469706,alf_v_61,0,0.0006,0.0006,93.25,9.2,0.075,0
1772494923.509129,alf_v_61,1,0.0006,0.0,32.78,6.25,0.075,0
1772494923.5486438,alf_v_61,2,0.0008,0.0002,32.51,6.67,0.075,0
1772494923.5877774,alf_v_61,3,0.0009,0.0001,32.54,6.25,0.075,0
1772494923.625922,alf_v_61,4,0.001,0.0001,31.56,6.26,0.075,0
1772494923.663876,alf_v_61,5,0.0014,0.0004,31.37,6.28,0.075,0
1772494923.7054026,alf_v_61,6,0.0004,-0.001,34.9,6.33,0.075,0
1772494923.7486176,alf_v_61,7,0.0011,0.0007,36.62,6.27,0.075,0
1772494923.7857292,alf_v_61,8,0.0021,0.001,30.7,6.13,0.075,0
1772494923.8225708,alf_v_61,9,0.0004,-0.0017,30.41,6.17,0.075,0
1772494923.8593915,alf_v_61,10,0.0018,0.0014,30.45,6.13,0.075,0
1772494923.8961446,alf_v_61,11,0.0001,-0.0017,30.22,6.29,0.075,0
1772494923.9325767,alf_v_61,12,0.0005,0.0003,29.92,6.27,0.075,0
1772494923.969672,alf_v_61,13,0.0021,0.0017,30.72,6.11,0.075,0
1772494924.0065875,alf_v_61,14,0.0001,-0.002,30.41,6.27,0.075,0
1772494924.0434752,alf_v_61,15,0.0016,0.0015,30.41,6.23,0.075,0
1772494924.0803382,alf_v_61,16,0.0023,0.0007,30.35,6.27,0.075,0
1772494924.1167805,alf_v_61,17,0.0023,-0.0001,29.92,6.29,0.075,0
