timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772276063.9942763,139,3,0.1206,-0.0142,24.85,3.37,0.075,1
1772276064.0222564,139,4,0.1266,0.006,24.5,3.3,0.075,1
1772276064.223525,140,0,0.1376,0.1376,133.56,54.16,0.075,1
1772276064.2524817,140,1,0.1316,-0.006,25.07,3.68,0.075,1
1772276064.4544725,141,0,0.1405,0.1405,134.09,54.12,0.075,1
1772276064.4830058,141,1,0.1329,-0.0076,24.88,3.43,0.075,1
1772276064.5115366,141,2,0.1387,0.0058,24.91,3.36,0.075,1
1772276064.5496285,141,3,0.1189,-0.0198,34.63,3.27,0.075,1
1772276064.581926,141,4,0.1199,0.001,28.74,3.34,0.075,1
1772276064.7830367,142,0,0.1403,0.1403,133.47,54.21,0.075,1
1772276064.8184564,142,1,0.134,-0.0063,31.83,3.37,0.075,1
1772276065.0210648,143,0,0.1388,0.1388,134.58,54.3,0.075,1
1772276065.0509882,143,1,0.123,-0.0158,26.37,3.33,0.075,1
1772276065.2823925,144,0,0.1465,0.1465,160.68,56.27,0.075,1
1772276065.3120654,144,1,0.1404,-0.0062,25.99,3.46,0.075,1
1772276065.5470028,145,0,0.1436,0.1436,163.33,56.27,0.075,1
1772276065.5848908,145,1,0.1331,-0.0104,33.92,3.71,0.075,1
1772276065.6238773,145,2,0.1319,-0.0012,35.26,3.45,0.075,1
1772276065.6539447,145,3,0.1165,-0.0154,26.4,3.42,0.075,1
1772276065.6832201,145,4,0.1217,0.0052,25.68,3.35,0.075,1
1772276065.9137144,146,0,0.1451,0.1451,164.07,58.63,0.075,1
1772276065.9483876,146,1,0.1398,-0.0053,30.88,3.29,0.075,1
1772276066.1875432,147,0,0.1459,0.1459,169.75,59.65,0.075,1
1772276066.2174568,147,1,0.1348,-0.0111,25.86,3.76,0.075,1
1772276066.246737,147,2,0.1339,-0.001,25.78,3.27,0.075,1
1772276066.2748046,147,3,0.1162,-0.0176,24.59,3.26,0.075,1
1772276066.3033333,147,4,0.1227,0.0065,24.79,3.5,0.075,1
1772276066.5338295,148,0,0.1468,0.1468,158.83,56.31,0.075,1
1772276066.563669,148,1,0.1402,-0.0066,26.11,3.5,0.075,1
1772276066.7972534,149,0,0.1465,0.1465,161.43,57.29,0.075,1
1772276066.836311,149,1,0.1408,-0.0057,35.07,3.49,0.075,1
1772276067.0423846,150,0,0.1426,0.1426,137.46,54.16,0.075,1
1772276067.071597,150,1,0.1349,-0.0077,25.44,3.58,0.075,1
1772276067.27508,151,0,0.142,0.142,134.57,55.47,0.075,1
1772276067.3046105,151,1,0.1349,-0.0071,25.72,3.59,0.075,1
1772276067.507176,152,0,0.1405,0.1405,134.29,54.46,0.075,1
1772276067.535597,152,1,0.1363,-0.0042,24.45,3.77,0.075,1
1772276067.733666,153,0,0.1436,0.1436,137.88,53.46,0.075,1
1772276067.763353,153,1,0.1341,-0.0096,26.13,3.36,0.075,1
1772276067.7925272,153,2,0.1337,-0.0003,25.62,3.37,0.075,1
1772276067.8217597,153,3,0.1183,-0.0155,25.66,3.35,0.075,1
1772276067.8513029,153,4,0.1173,-0.0009,25.95,3.41,0.075,1
1772276068.0544138,154,0,0.1422,0.1422,135.53,54.15,0.075,1
1772276068.0826924,154,1,0.1344,-0.0079,24.84,3.24,0.075,1
1772276068.2918482,155,0,0.1431,0.1431,138.07,57.44,0.075,1
1772276068.329466,155,1,0.1256,-0.0175,33.75,3.4,0.075,1
1772276068.5794427,156,0,0.1451,0.1451,185.07,54.04,0.075,1
1772276068.613064,156,1,0.1391,-0.0061,30.0,3.38,0.075,1
1772276068.8526888,157,0,0.144,0.144,168.69,53.97,0.075,1
1772276068.8811646,157,1,0.1346,-0.0094,24.82,3.42,0.075,1
1772276068.9138093,157,2,0.1384,0.0038,29.07,3.34,0.075,1
1772276068.9426172,157,3,0.1223,-0.0161,25.27,3.33,0.075,1
1772276068.9716468,157,4,0.1184,-0.0039,25.45,3.38,0.075,1
1772276069.2053387,158,0,0.142,0.142,170.38,53.79,0.075,1
1772276069.2344701,158,1,0.1327,-0.0094,25.49,3.4,0.075,1
1772276069.264524,158,2,0.1375,0.0049,26.52,3.33,0.075,1
1772276069.293411,158,3,0.1196,-0.0179,25.36,3.32,0.075,1
1772276069.3223553,158,4,0.1235,0.0038,25.4,3.33,0.075,1
1772276069.5627048,159,0,0.1448,0.1448,169.65,53.77,0.075,1
1772276069.591785,159,1,0.1339,-0.0109,25.51,3.32,0.075,1
1772276069.8331742,160,0,0.144,0.144,171.45,53.98,0.075,1
1772276069.8668673,160,1,0.1388,-0.0052,30.05,3.44,0.075,1
1772276070.107087,161,0,0.1448,0.1448,169.91,54.27,0.075,1
1772276070.1427028,161,1,0.1383,-0.0065,31.86,3.24,0.075,1
1772276070.422954,162,0,0.148,0.148,198.31,65.31,0.075,1
1772276070.453043,162,1,0.1377,-0.0102,26.43,3.46,0.075,1
1772276070.736872,163,0,0.1471,0.1471,200.95,65.4,0.075,1
1772276070.7655058,163,1,0.1386,-0.0085,25.11,3.35,0.075,1
1772276071.0510216,164,0,0.1456,0.1456,203.87,65.58,0.075,1
1772276071.0799227,164,1,0.139,-0.0066,25.39,3.31,0.075,1
1772276071.3603845,165,0,0.1451,0.1451,198.94,65.14,0.075,1
1772276071.3910494,165,1,0.1256,-0.0196,27.12,3.33,0.075,1
1772276071.6761732,166,0,0.1468,0.1468,200.83,65.5,0.075,1
1772276071.7155895,166,1,0.1303,-0.0165,35.84,3.37,0.075,1
1772276072.002846,167,0,0.1463,0.1463,202.49,65.46,0.075,1
1772276072.0407107,167,1,0.1269,-0.0194,34.35,3.28,0.075,1
1772276072.247503,168,0,0.1409,0.1409,138.02,54.39,0.075,1
1772276072.2842066,168,1,0.1394,-0.0015,33.03,3.45,0.075,1
1772276072.480719,169,0,0.1404,0.1404,134.74,54.26,0.075,1
1772276072.5182128,169,1,0.1354,-0.005,33.88,3.37,0.075,1
1772276072.5569053,169,2,0.1377,0.0022,34.62,3.85,0.075,1
1772276072.5919316,169,3,0.1136,-0.0241,31.5,3.26,0.075,1
1772276072.620324,169,4,0.1063,-0.0073,24.4,3.81,0.075,1
1772276072.8227868,170,0,0.1405,0.1405,135.14,54.11,0.075,1
1772276072.8510618,170,1,0.137,-0.0035,24.42,3.66,0.075,1
1772276073.0571012,171,0,0.1398,0.1398,138.29,54.31,0.075,1
1772276073.0857966,171,1,0.1356,-0.0042,24.79,3.68,0.075,1
1772276073.1243114,171,2,0.1364,0.0007,34.8,3.32,0.075,1
1772276073.1615458,171,3,0.1178,-0.0186,33.62,3.38,0.075,1
1772276073.198814,171,4,0.1236,0.0058,33.74,3.3,0.075,1
1772276073.4021447,172,0,0.1385,0.1385,134.68,54.36,0.075,1
1772276073.4307697,172,1,0.1374,-0.0011,25.09,3.31,0.075,1
1772276073.6337392,173,0,0.141,0.141,134.65,54.46,0.075,1
1772276073.6624494,173,1,0.1263,-0.0147,25.08,3.39,0.075,1
1772276073.9448779,174,0,0.1431,0.1431,200.5,65.53,0.075,1
1772276073.9736347,174,1,0.1372,-0.0059,25.15,3.39,0.075,1
1772276074.253808,175,0,0.1408,0.1408,197.72,65.55,0.075,1
1772276074.2822607,175,1,0.1269,-0.0139,24.8,3.44,0.075,1
1772276074.3111606,175,2,0.1345,0.0076,25.1,3.6,0.075,1
1772276074.3393986,175,3,0.1194,-0.015,24.49,3.56,0.075,1
1772276074.369552,175,4,0.1251,0.0057,26.62,3.33,0.075,1
1772276074.6520007,176,0,0.1423,0.1423,198.58,66.39,0.075,1
1772276074.6922386,176,1,0.1367,-0.0056,36.42,3.28,0.075,1
1772276074.9734747,177,0,0.1448,0.1448,197.7,65.52,0.075,1
1772276075.0020854,177,1,0.1284,-0.0164,24.73,3.68,0.075,1
1772276075.2818742,178,0,0.1452,0.1452,198.47,65.45,0.075,1
1772276075.3099778,178,1,0.1298,-0.0155,24.58,3.32,0.075,1
1772276075.5911295,179,0,0.1425,0.1425,199.28,65.59,0.075,1
1772276075.6201644,179,1,0.1288,-0.0138,25.08,3.75,0.075,1
1772276075.9091592,180,0,0.1415,0.1415,204.72,65.25,0.075,1
1772276075.940756,180,1,0.1395,-0.002,27.91,3.47,0.075,1
1772276076.2222521,181,0,0.1432,0.1432,200.84,65.55,0.075,1
1772276076.2509992,181,1,0.1359,-0.0073,24.85,3.69,0.075,1
1772276076.2793038,181,2,0.1338,-0.0021,24.69,3.22,0.075,1
1772276076.3088787,181,3,0.1197,-0.0141,25.02,4.26,0.075,1
1772276076.350471,181,4,0.121,0.0013,37.65,3.35,0.075,1
1772276076.63418,182,0,0.1448,0.1448,198.83,66.43,0.075,1
1772276076.67226,182,1,0.1386,-0.0062,34.31,3.24,0.075,1
1772276076.9594426,183,0,0.144,0.144,201.4,65.2,0.075,1
1772276076.9973023,183,1,0.1332,-0.0108,34.24,3.39,0.075,1
1772276077.2726538,184,0,0.1468,0.1468,198.34,66.23,0.075,1
1772276077.314078,184,1,0.1386,-0.0083,37.51,3.39,0.075,1
1772276077.599248,185,0,0.1432,0.1432,199.52,65.57,0.075,1
1772276077.6294906,185,1,0.1382,-0.005,26.69,3.32,0.075,1
1772276077.8030393,186,0,0.1402,0.1402,124.46,41.82,0.075,1
1772276077.8492286,186,1,0.138,-0.0023,42.62,3.35,0.075,1
1772276078.0289202,187,0,0.1434,0.1434,124.71,41.85,0.075,1
1772276078.0601335,187,1,0.1381,-0.0053,27.33,3.63,0.075,1
1772276078.0939047,187,2,0.1355,-0.0026,29.67,3.67,0.075,1
1772276078.1267874,187,3,0.119,-0.0165,29.24,3.38,0.075,1
1772276078.1631145,187,4,0.1231,0.0041,32.81,3.29,0.075,1
1772276078.3394556,188,0,0.145,0.145,121.1,41.95,0.075,1
1772276078.368176,188,1,0.1379,-0.0071,25.21,3.28,0.075,1
1772276078.54894,189,0,0.1448,0.1448,125.34,41.88,0.075,1
1772276078.577545,189,1,0.1301,-0.0147,25.04,3.35,0.075,1
1772276078.754632,190,0,0.1435,0.1435,121.95,41.91,0.075,1
1772276078.7833316,190,1,0.1374,-0.0061,25.19,3.28,0.075,1
1772276078.9688227,191,0,0.1439,0.1439,130.16,42.0,0.075,1
1772276078.9971664,191,1,0.1371,-0.0068,24.77,3.35,0.075,1
1772276079.1724112,192,0,0.1426,0.1426,120.75,41.75,0.075,1
1772276079.2017703,192,1,0.1347,-0.0079,25.85,3.27,0.075,1
1772276079.3761418,193,0,0.1396,0.1396,125.92,42.01,0.075,1
1772276079.4048653,193,1,0.1358,-0.0038,25.13,3.38,0.075,1
1772276079.4330795,193,2,0.1339,-0.0019,24.71,3.32,0.075,1
1772276079.461374,193,3,0.1186,-0.0153,24.73,3.31,0.075,1
1772276079.489518,193,4,0.1251,0.0065,24.63,3.3,0.075,1
1772276079.6666112,194,0,0.1437,0.1437,120.99,41.86,0.075,1
1772276079.703541,194,1,0.1353,-0.0085,33.41,3.29,0.075,1
1772276079.878329,195,0,0.1425,0.1425,123.92,43.23,0.075,1
1772276079.907933,195,1,0.127,-0.0155,26.05,3.3,0.075,1
1772276080.0831244,196,0,0.1424,0.1424,126.84,41.38,0.075,1
1772276080.1126907,196,1,0.1333,-0.0092,25.3,3.99,0.075,1
1772276080.1529446,196,2,0.138,0.0048,36.35,3.35,0.075,1
1772276080.1892295,196,3,0.1176,-0.0204,32.82,3.24,0.075,1
1772276080.2192798,196,4,0.1168,-0.0007,26.25,3.62,0.075,1
1772276080.3960571,197,0,0.1445,0.1445,127.9,41.8,0.075,1
1772276080.4246438,197,1,0.1367,-0.0078,25.03,3.35,0.075,1
1772276080.668365,198,0,0.1425,0.1425,173.56,54.08,0.075,1
1772276080.7011697,198,1,0.1298,-0.0127,29.18,3.41,0.075,1
1772276080.9417167,199,0,0.1448,0.1448,170.41,54.34,0.075,1
1772276080.971155,199,1,0.1367,-0.0081,25.49,3.72,0.075,1
1772276081.2063212,200,0,0.1403,0.1403,172.1,54.08,0.075,1
1772276081.2355661,200,1,0.1384,-0.0018,25.56,3.44,0.075,1
1772276081.4753199,201,0,0.1428,0.1428,170.29,54.13,0.075,1
1772276081.5045755,201,1,0.132,-0.0108,25.23,3.81,0.075,1
1772276081.5334253,201,2,0.14,0.008,25.2,3.45,0.075,1
1772276081.5689964,201,3,0.1204,-0.0196,31.94,3.44,0.075,1
1772276081.5982661,201,4,0.1186,-0.0018,25.76,3.31,0.075,1
1772276081.8411198,202,0,0.1435,0.1435,172.15,55.07,0.075,1
1772276081.8794596,202,1,0.1287,-0.0149,34.41,3.39,0.075,1
1772276082.1198707,203,0,0.1426,0.1426,169.84,54.49,0.075,1
1772276082.1534631,203,1,0.1327,-0.0099,29.97,3.4,0.075,1
1772276082.1843965,203,2,0.1404,0.0077,27.06,3.66,0.075,1
1772276082.2136815,203,3,0.1247,-0.0157,25.72,3.32,0.075,1
1772276082.243375,203,4,0.1253,0.0006,26.09,3.4,0.075,1
1772276082.3956816,204,0,0.1387,0.1387,108.5,38.01,0.075,1
1772276082.4243731,204,1,0.1365,-0.0021,25.14,3.33,0.075,1
1772276082.5818632,205,0,0.1392,0.1392,107.17,37.98,0.075,1
1772276082.6105635,205,1,0.1334,-0.0058,25.11,3.38,0.075,1
1772276082.7710853,206,0,0.1394,0.1394,110.73,37.92,0.075,1
1772276082.8004534,206,1,0.1376,-0.0018,25.7,3.44,0.075,1
1772276082.956762,207,0,0.1404,0.1404,110.01,37.98,0.075,1
1772276082.9866273,207,1,0.1362,-0.0043,26.36,3.26,0.075,1
1772276083.1375961,208,0,0.1407,0.1407,107.61,37.97,0.075,1
1772276083.1670618,208,1,0.1351,-0.0056,25.7,3.53,0.075,1
1772276083.3285236,209,0,0.1409,0.1409,110.75,38.1,0.075,1
1772276083.3573146,209,1,0.1339,-0.007,25.14,3.42,0.075,1
1772276083.5233028,210,0,0.1425,0.1425,117.85,41.68,0.075,1
1772276083.554036,210,1,0.1381,-0.0044,27.05,3.26,0.075,1
1772276083.7177565,211,0,0.1458,0.1458,116.6,41.38,0.075,1
1772276083.7461686,211,1,0.1372,-0.0086,24.95,3.27,0.075,1
1772276083.774059,211,2,0.126,-0.0113,24.56,3.17,0.075,1
1772276083.802454,211,3,0.1377,0.0118,24.54,3.69,0.075,1
1772276083.965571,212,0,0.1419,0.1419,116.04,41.4,0.075,1
1772276083.993629,212,1,0.1373,-0.0046,24.62,3.24,0.075,1
1772276084.171051,213,0,0.1445,0.1445,121.57,42.27,0.075,1
1772276084.2107134,213,1,0.1288,-0.0157,35.97,3.35,0.075,1
1772276084.38634,214,0,0.1457,0.1457,126.22,41.37,0.075,1
1772276084.414586,214,1,0.1381,-0.0076,24.77,3.27,0.075,1
1772276084.442027,214,2,0.127,-0.0111,23.98,3.29,0.075,1
1772276084.4714875,214,3,0.1368,0.0098,25.42,3.84,0.075,1
1772276084.6447167,215,0,0.1455,0.1455,118.76,41.39,0.075,1
1772276084.6732042,215,1,0.1374,-0.0081,24.84,3.42,0.075,1
1772276084.9167545,216,0,0.1411,0.1411,171.76,55.45,0.075,1
1772276084.9457908,216,1,0.1393,-0.0017,25.44,3.32,0.075,1
1772276085.1819065,217,0,0.1428,0.1428,172.34,54.13,0.075,1
1772276085.2108743,217,1,0.129,-0.0138,25.1,3.64,0.075,1
1772276085.4543388,218,0,0.1432,0.1432,173.43,54.3,0.075,1
1772276085.4824386,218,1,0.1378,-0.0054,24.43,3.47,0.075,1
1772276085.7264998,219,0,0.1436,0.1436,172.69,54.92,0.075,1
1772276085.755229,219,1,0.1274,-0.0162,25.19,3.33,0.075,1
1772276086.005853,220,0,0.145,0.145,176.0,54.4,0.075,1
1772276086.0417275,220,1,0.1382,-0.0068,25.48,3.26,0.075,1
1772276086.2847016,221,0,0.1434,0.1434,176.98,56.93,0.075,1
1772276086.3254695,221,1,0.1354,-0.0081,36.32,4.17,0.075,1
1772276086.3637624,221,2,0.1305,-0.0049,34.76,3.24,0.075,1
1772276086.4035456,221,3,0.114,-0.0165,35.78,3.73,0.075,1
1772276086.4411106,221,4,0.1222,0.0083,33.93,3.39,0.075,1
1772276086.7406805,222,0,0.1429,0.1429,210.96,69.25,0.075,1
1772276086.778491,222,1,0.1373,-0.0056,34.15,3.3,0.075,1
1772276087.0774448,223,0,0.1451,0.1451,212.65,66.78,0.075,1
1772276087.1118543,223,1,0.126,-0.0191,30.54,3.62,0.075,1
1772276087.4083397,224,0,0.1441,0.1441,216.0,68.69,0.075,1
1772276087.4459565,224,1,0.1354,-0.0087,33.95,3.35,0.075,1
1772276087.7397742,225,0,0.1442,0.1442,209.01,65.76,0.075,1
1772276087.7761776,225,1,0.1242,-0.02,32.79,3.37,0.075,1
1772276088.0616546,226,0,0.1445,0.1445,200.77,65.94,0.075,1
1772276088.0946934,226,1,0.1362,-0.0083,29.25,3.55,0.075,1
1772276088.3792346,227,0,0.1446,0.1446,207.45,65.76,0.075,1
1772276088.4088483,227,1,0.1356,-0.009,25.76,3.63,0.075,1
1772276088.6936793,228,0,0.1431,0.1431,205.94,65.83,0.075,1
1772276088.7350535,228,1,0.1216,-0.0215,37.39,3.73,0.075,1
1772276089.021787,229,0,0.1432,0.1432,199.27,68.01,0.075,1
1772276089.0525827,229,1,0.1304,-0.0128,26.61,3.83,0.075,1
1772276089.0843096,229,2,0.1371,0.0067,27.85,3.62,0.075,1
1772276089.113577,229,3,0.1223,-0.0148,25.59,3.43,0.075,1
1772276089.1427803,229,4,0.1229,0.0006,25.55,3.4,0.075,1
1772276089.424493,230,0,0.1388,0.1388,198.34,65.77,0.075,1
1772276089.4539769,230,1,0.1376,-0.0012,25.32,3.94,0.075,1
1772276089.7399542,231,0,0.1426,0.1426,200.45,65.75,0.075,1
1772276089.7702274,231,1,0.1281,-0.0145,25.84,4.21,0.075,1
1772276090.0515294,232,0,0.1423,0.1423,198.67,65.64,0.075,1
1772276090.0813034,232,1,0.1362,-0.0061,26.04,3.51,0.075,1
1772276090.3614585,233,0,0.1435,0.1435,201.94,68.92,0.075,1
1772276090.392168,233,1,0.1255,-0.018,26.8,3.26,0.075,1
1772276090.6069434,234,0,0.1429,0.1429,144.15,55.07,0.075,1
1772276090.6369624,234,1,0.1371,-0.0059,25.92,3.86,0.075,1
1772276090.8493204,235,0,0.1434,0.1434,141.55,55.93,0.075,1
1772276090.889416,235,1,0.1302,-0.0132,35.54,3.92,0.075,1
1772276091.1007679,236,0,0.143,0.143,147.14,54.88,0.075,1
1772276091.1302843,236,1,0.138,-0.0051,25.93,3.35,0.075,1
1772276091.342997,237,0,0.143,0.143,143.85,54.93,0.075,1
1772276091.3757663,237,1,0.1378,-0.0052,29.11,3.43,0.075,1
1772276091.587676,238,0,0.1397,0.1397,150.35,54.58,0.075,1
1772276091.616361,238,1,0.1382,-0.0015,25.08,3.38,0.075,1
1772276091.8268495,239,0,0.1435,0.1435,141.15,54.87,0.075,1
1772276091.8569038,239,1,0.1358,-0.0077,26.47,3.35,0.075,1
1772276091.887916,239,2,0.1299,-0.0058,27.2,3.36,0.075,1
1772276091.917525,239,3,0.1173,-0.0126,25.83,3.54,0.075,1
1772276091.9473925,239,4,0.1208,0.0035,26.36,3.28,0.075,1
1772276092.225983,240,0,0.1444,0.1444,202.98,66.05,0.075,1
1772276092.263448,240,1,0.1325,-0.0119,33.85,3.36,0.075,1
1772276092.305722,240,2,0.1379,0.0054,38.53,3.49,0.075,1
1772276092.337734,240,3,0.12,-0.0179,28.12,3.66,0.075,1
1772276092.3685145,240,4,0.1174,-0.0026,26.86,3.68,0.075,1
1772276092.6489656,241,0,0.141,0.141,202.72,66.08,0.075,1
1772276092.6800218,241,1,0.1343,-0.0067,27.58,3.26,0.075,1
1772276092.7127903,241,2,0.1366,0.0023,29.29,3.27,0.075,1
1772276092.7419164,241,3,0.1207,-0.0159,25.41,3.5,0.075,1
1772276092.7719953,241,4,0.1212,0.0005,26.18,3.69,0.075,1
1772276093.0560336,242,0,0.1435,0.1435,202.13,65.91,0.075,1
1772276093.0932043,242,1,0.1351,-0.0084,33.09,3.62,0.075,1
1772276093.380784,243,0,0.1438,0.1438,201.55,66.42,0.075,1
1772276093.4097626,243,1,0.1332,-0.0106,25.33,3.41,0.075,1
1772276093.4439352,243,2,0.1384,0.0052,30.66,3.3,0.075,1
1772276093.4810834,243,3,0.1198,-0.0186,33.58,3.34,0.075,1
1772276093.5144393,243,4,0.1255,0.0057,29.85,3.27,0.075,1
1772276093.7923903,244,0,0.1431,0.1431,202.53,66.01,0.075,1
1772276093.8234572,244,1,0.1345,-0.0086,27.1,3.73,0.075,1
1772276094.1094363,245,0,0.1441,0.1441,200.33,65.64,0.075,1
1772276094.1387122,245,1,0.1331,-0.011,25.21,3.84,0.075,1
1772276094.1680708,245,2,0.138,0.005,25.47,3.65,0.075,1
1772276094.1972935,245,3,0.1221,-0.016,25.62,3.34,0.075,1
1772276094.2262175,245,4,0.112,-0.01,25.19,3.5,0.075,1
1772276094.5084002,246,0,0.1428,0.1428,198.2,66.21,0.075,1
1772276094.537805,246,1,0.1381,-0.0047,25.69,3.48,0.075,1
1772276094.5678375,246,2,0.1267,-0.0114,26.2,3.62,0.075,1
1772276094.60113,246,3,0.1371,0.0104,29.44,3.61,0.075,1
1772276094.8938594,247,0,0.1436,0.1436,204.98,67.56,0.075,1
1772276094.927213,247,1,0.1381,-0.0054,29.79,3.3,0.075,1
1772276095.2046113,248,0,0.1435,0.1435,201.08,65.96,0.075,1
1772276095.2333992,248,1,0.1256,-0.0179,25.02,3.54,0.075,1
1772276095.5200942,249,0,0.1443,0.1443,201.96,67.35,0.075,1
1772276095.5499377,249,1,0.1269,-0.0174,26.12,3.48,0.075,1
1772276095.8271742,250,0,0.1429,0.1429,201.43,65.6,0.075,1
1772276095.8571155,250,1,0.1376,-0.0053,26.13,3.61,0.075,1
1772276096.140973,251,0,0.1425,0.1425,206.73,66.51,0.075,1
1772276096.171596,251,1,0.1243,-0.0182,26.31,4.07,0.075,1
1772276096.3762429,252,0,0.1392,0.1392,136.02,54.63,0.075,1
1772276096.40573,252,1,0.1365,-0.0027,25.86,3.4,0.075,1
1772276096.6156816,253,0,0.1434,0.1434,140.77,55.03,0.075,1
1772276096.6548276,253,1,0.1266,-0.0168,35.05,3.51,0.075,1
1772276096.8612492,254,0,0.1427,0.1427,137.1,54.39,0.075,1
1772276096.8909547,254,1,0.1344,-0.0083,26.09,3.4,0.075,1
1772276097.0973353,255,0,0.1435,0.1435,137.54,54.74,0.075,1
1772276097.12652,255,1,0.1356,-0.0078,25.69,3.27,0.075,1
1772276097.3265634,256,0,0.1436,0.1436,137.91,54.73,0.075,1
1772276097.3574245,256,1,0.1344,-0.0092,26.95,3.65,0.075,1
1772276097.557422,257,0,0.1428,0.1428,138.37,54.57,0.075,1
1772276097.5874567,257,1,0.1262,-0.0166,25.81,4.01,0.075,1
1772276097.8343346,258,0,0.145,0.145,176.01,54.69,0.075,1
1772276097.8772473,258,1,0.132,-0.013,39.36,3.32,0.075,1
1772276097.907555,258,2,0.134,0.0021,26.65,3.42,0.075,1
1772276097.9378355,258,3,0.1177,-0.0163,25.97,4.1,0.075,1
1772276097.967763,258,4,0.1176,-0.0001,26.08,3.62,0.075,1
1772276098.2125077,259,0,0.1443,0.1443,174.69,53.87,0.075,1
1772276098.243041,259,1,0.1323,-0.012,26.97,3.31,0.075,1
1772276098.4810352,260,0,0.1407,0.1407,172.44,55.9,0.075,1
1772276098.5200615,260,1,0.141,0.0003,35.11,3.66,0.075,1
1772276098.761326,261,0,0.1428,0.1428,176.96,54.51,0.075,1
1772276098.795702,261,1,0.129,-0.0138,30.67,3.35,0.075,1
1772276099.036666,262,0,0.1468,0.1468,175.6,54.32,0.075,1
1772276099.0662715,262,1,0.139,-0.0078,25.75,3.6,0.075,1
1772276099.3182557,263,0,0.1419,0.1419,178.91,54.11,0.075,1
1772276099.3473194,263,1,0.1287,-0.0132,25.45,3.38,0.075,1
1772276099.5474842,264,0,0.1426,0.1426,138.27,54.42,0.075,1
1772276099.5773046,264,1,0.1366,-0.006,25.89,3.69,0.075,1
1772276099.7833421,265,0,0.1436,0.1436,136.86,54.64,0.075,1
1772276099.8122113,265,1,0.137,-0.0065,25.3,3.36,0.075,1
1772276099.8412743,265,2,0.1371,0.0001,25.3,3.57,0.075,1
1772276099.8719578,265,3,0.1196,-0.0175,26.61,3.83,0.075,1
1772276099.902675,265,4,0.1191,-0.0006,26.99,3.51,0.075,1
1772276100.1098595,266,0,0.1399,0.1399,137.64,54.6,0.075,1
1772276100.1404834,266,1,0.1367,-0.0032,26.7,3.68,0.075,1
1772276100.3503754,267,0,0.1437,0.1437,138.67,54.45,0.075,1
1772276100.3799732,267,1,0.1292,-0.0145,25.92,3.43,0.075,1
1772276100.5787306,268,0,0.1428,0.1428,136.61,54.5,0.075,1
1772276100.6086047,268,1,0.135,-0.0078,26.16,3.45,0.075,1
1772276100.8123329,269,0,0.1432,0.1432,139.9,54.4,0.075,1
1772276100.8415112,269,1,0.1349,-0.0083,25.57,3.39,0.075,1
1772276101.127116,270,0,0.1451,0.1451,201.52,66.08,0.075,1
1772276101.155985,270,1,0.1379,-0.0072,25.26,3.39,0.075,1
1772276101.4341536,271,0,0.1448,0.1448,202.28,66.12,0.075,1
1772276101.4622269,271,1,0.1279,-0.0169,24.5,3.36,0.075,1
1772276101.7487805,272,0,0.1421,0.1421,201.57,65.88,0.075,1
1772276101.7776601,272,1,0.1381,-0.004,25.31,3.35,0.075,1
1772276102.0593596,273,0,0.1446,0.1446,205.08,66.34,0.075,1
1772276102.0908313,273,1,0.1295,-0.015,27.48,3.74,0.075,1
1772276102.3813345,274,0,0.1457,0.1457,205.27,66.6,0.075,1
1772276102.4107804,274,1,0.1368,-0.0089,25.85,3.35,0.075,1
1772276102.6968524,275,0,0.1442,0.1442,200.44,67.32,0.075,1
1772276102.726848,275,1,0.1275,-0.0167,26.37,3.41,0.075,1
1772276103.0110776,276,0,0.1414,0.1414,201.45,65.97,0.075,1
1772276103.040532,276,1,0.1374,-0.0039,25.54,3.69,0.075,1
1772276103.3296916,277,0,0.139,0.139,205.27,67.05,0.075,1
1772276103.3598964,277,1,0.1302,-0.0088,26.58,3.36,0.075,1
1772276103.6430347,278,0,0.142,0.142,200.63,65.72,0.075,1
1772276103.6728919,278,1,0.1367,-0.0052,26.27,3.35,0.075,1
1772276103.960348,279,0,0.1427,0.1427,202.63,66.11,0.075,1
1772276103.989675,279,1,0.1282,-0.0145,25.39,3.7,0.075,1
1772276104.272286,280,0,0.1429,0.1429,199.31,65.96,0.075,1
1772276104.301552,280,1,0.1386,-0.0043,25.11,3.93,0.075,1
1772276104.587063,281,0,0.1426,0.1426,202.9,65.98,0.075,1
1772276104.6152942,281,1,0.1299,-0.0127,24.66,3.35,0.075,1
1772276104.6436248,281,2,0.1357,0.0059,24.35,3.75,0.075,1
1772276104.6821444,281,3,0.1188,-0.017,34.8,3.33,0.075,1
1772276104.7203894,281,4,0.1222,0.0034,34.25,3.66,0.075,1
1772276104.9337564,282,0,0.1412,0.1412,142.46,54.33,0.075,1
1772276104.962977,282,1,0.1366,-0.0047,25.62,3.38,0.075,1
1772276105.1692119,283,0,0.1417,0.1417,137.42,54.63,0.075,1
1772276105.1979327,283,1,0.136,-0.0058,25.16,3.33,0.075,1
1772276105.2286189,283,2,0.1393,0.0033,27.22,3.27,0.075,1
1772276105.2623494,283,3,0.119,-0.0203,30.24,3.28,0.075,1
1772276105.293919,283,4,0.122,0.003,27.99,3.35,0.075,1
1772276105.4924173,284,0,0.1417,0.1417,136.21,54.7,0.075,1
1772276105.521598,284,1,0.1364,-0.0052,25.23,3.74,0.075,1
