timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772390448.531347,unknown,5,0.0208,0.0071,30.86,6.65,0.2,0
1772390448.5691419,unknown,6,0.0228,0.002,31.19,6.28,0.2,0
1772390448.6074133,unknown,7,0.0064,-0.0164,31.48,6.51,0.2,0
1772390448.6462436,unknown,8,0.0479,0.0414,32.32,6.25,0.2,0
1772390448.684308,unknown,9,0.0303,-0.0176,31.51,6.27,0.2,0
1772390448.7228699,unknown,10,0.012,-0.0183,31.96,6.3,0.2,0
1772390448.7614276,unknown,11,0.024,0.012,32.02,6.24,0.2,0
1772390448.799784,unknown,12,0.0055,-0.0185,31.77,6.31,0.2,0
1772390448.8381696,unknown,13,0.0222,0.0167,31.88,6.24,0.2,0
1772390448.8761125,unknown,14,0.0132,-0.009,31.51,6.2,0.2,0
1772390448.9141655,unknown,15,0.0116,-0.0015,31.51,6.27,0.2,0
1772390448.9515283,unknown,16,0.0274,0.0158,30.84,6.27,0.2,0
1772390448.988994,unknown,17,0.0637,0.0363,31.05,6.13,0.2,0
1772390449.0266178,unknown,18,0.0322,-0.0315,31.22,6.15,0.2,0
1772390449.0642145,unknown,19,0.028,-0.0042,31.1,6.23,0.2,0
1772390449.1019516,unknown,20,0.0083,-0.0197,31.09,6.38,0.2,0
1772390449.140234,unknown,21,0.045,0.0367,31.89,6.11,0.2,0
1772390449.1779194,unknown,22,0.0383,-0.0066,31.17,6.26,0.2,0
1772390449.2155788,unknown,23,0.0503,0.012,31.08,6.32,0.2,0
1772390449.2578375,unknown,24,0.0526,0.0023,35.76,6.21,0.2,0
1772390449.298803,unknown,25,0.0789,0.0263,34.06,6.54,0.2,0
1772390449.340512,unknown,26,0.0542,-0.0247,35.15,6.2,0.2,0
1772390449.3869925,unknown,27,0.0484,-0.0058,39.71,6.42,0.2,0
1772390449.4293187,unknown,28,0.0554,0.007,35.74,6.24,0.2,0
1772390449.4668384,unknown,29,0.0388,-0.0167,31.05,6.2,0.2,0
1772390469.2618823,unknown,0,0.0153,0.0153,492.44,28.8,0.2,0
1772390469.302214,unknown,1,0.0629,0.0476,33.66,6.24,0.2,0
1772390469.342229,unknown,2,0.0696,0.0068,33.46,6.2,0.2,0
1772390480.6940982,unknown,0,0.0113,0.0113,365.11,23.49,0.2,0
1772390480.7330303,unknown,1,0.0715,0.0601,32.31,6.28,0.2,0
1772390480.770635,unknown,2,0.0094,-0.0621,31.06,6.26,0.2,0
1772390480.80765,unknown,3,0.062,0.0526,30.65,6.11,0.2,0
1772390480.8443403,unknown,4,0.0383,-0.0237,30.2,6.25,0.2,0
1772390480.8810802,unknown,5,0.0613,0.023,30.27,6.23,0.2,0
1772390480.9182715,unknown,6,0.0255,-0.0358,30.78,6.16,0.2,0
1772390480.9552293,unknown,7,0.0424,0.0169,30.59,6.13,0.2,0
1772390480.9927258,unknown,8,0.0707,0.0283,31.02,6.22,0.2,0
1772390481.0302365,unknown,9,0.0543,-0.0164,31.09,6.12,0.2,0
1772390481.0685477,unknown,10,0.0197,-0.0345,31.7,6.33,0.2,0
1772390481.1077168,unknown,11,0.0586,0.0389,32.28,6.51,0.2,0
1772390481.1454926,unknown,12,0.0218,-0.0368,31.35,6.15,0.2,0
1772390481.1829853,unknown,13,0.0379,0.0162,30.94,6.28,0.2,0
1772390481.2201698,unknown,14,0.0103,-0.0277,30.72,6.22,0.2,0
1772390481.2569711,unknown,15,0.0658,0.0555,30.36,6.21,0.2,0
1772390481.2938666,unknown,16,0.0497,-0.0161,30.37,6.28,0.2,0
1772390481.3310075,unknown,17,0.0249,-0.0249,30.69,6.19,0.2,0
1772390481.3681667,unknown,18,0.0513,0.0264,30.66,6.26,0.2,0
1772390481.4055588,unknown,19,0.0546,0.0033,30.92,6.25,0.2,0
1772390481.4426947,unknown,20,0.0086,-0.046,30.67,6.23,0.2,0
1772390481.4812968,unknown,21,0.0413,0.0327,32.08,6.27,0.2,0
1772390481.518248,unknown,22,0.0044,-0.037,30.41,6.26,0.2,0
1772390481.5551152,unknown,23,0.0167,0.0124,30.43,6.21,0.2,0
1772390481.592008,unknown,24,0.0364,0.0197,30.4,6.25,0.2,0
1772390481.6296973,unknown,25,0.0135,-0.0229,31.25,6.19,0.2,0
1772390481.6690779,unknown,26,0.0488,0.0353,32.89,6.2,0.2,0
1772390481.7070546,unknown,27,0.0049,-0.0439,31.47,6.21,0.2,0
1772390481.744509,unknown,28,0.0108,0.0058,30.95,6.24,0.2,0
1772390481.7812076,unknown,29,0.0372,0.0265,30.3,6.15,0.2,0
1772390500.2553387,unknown,0,0.0075,0.0075,495.7,30.33,0.2,0
1772390500.2950046,unknown,1,0.0587,0.0512,32.85,6.46,0.2,0
1772390500.3340356,unknown,2,0.0597,0.001,32.39,6.31,0.2,0
1772390513.61547,unknown,0,0.0171,0.0171,91.02,8.07,0.2,0
1772390513.6548994,unknown,1,0.008,-0.0091,32.22,6.73,0.2,0
1772390513.6962442,unknown,2,0.022,0.014,34.14,6.78,0.2,0
1772390513.7369416,unknown,3,0.0503,0.0283,33.71,6.64,0.2,0
1772390513.7764556,unknown,4,0.0227,-0.0276,32.91,6.29,0.2,0
1772390513.8145025,unknown,5,0.0171,-0.0056,31.62,6.12,0.2,0
1772390513.8520937,unknown,6,0.0409,0.0238,31.07,6.22,0.2,0
1772390513.8891768,unknown,7,0.0341,-0.0068,30.65,6.18,0.2,0
1772390513.9261541,unknown,8,0.015,-0.0192,30.58,6.17,0.2,0
1772390513.9629943,unknown,9,0.0314,0.0165,30.36,6.25,0.2,0
1772390514.0002367,unknown,10,0.0362,0.0048,30.76,6.26,0.2,0
1772390514.037336,unknown,11,0.0491,0.0129,30.74,6.13,0.2,0
1772390514.0746918,unknown,12,0.0816,0.0325,30.91,6.22,0.2,0
1772390514.1117868,unknown,13,0.0688,-0.0128,30.71,6.12,0.2,0
1772390524.2791564,unknown,0,0.0024,0.0024,764.93,44.04,0.2,0
1772390524.31988,unknown,1,0.0742,0.0717,33.93,6.41,0.2,0
1772390524.3594434,unknown,2,0.0695,-0.0047,32.91,6.31,0.2,0
1772390535.950065,unknown,0,0.0071,0.0071,486.36,28.31,0.2,0
1772390535.9900672,unknown,1,0.0787,0.0717,33.37,6.25,0.2,0
1772390536.0296009,unknown,2,0.0716,-0.0071,32.89,6.34,0.2,0
1772390546.0575528,unknown,0,0.0223,0.0223,92.66,8.82,0.2,0
1772390546.1005173,unknown,1,0.0161,-0.0062,36.14,6.41,0.2,0
1772390546.1417325,unknown,2,0.0288,0.0127,34.47,6.26,0.2,0
1772390546.1811666,unknown,3,0.0698,0.0411,32.75,6.29,0.2,0
1772390546.2198222,unknown,4,0.0501,-0.0197,32.02,6.31,0.2,0
1772390546.2581704,unknown,5,0.0421,-0.0081,31.84,6.23,0.2,0
1772390546.2993753,unknown,6,0.0364,-0.0057,34.64,6.26,0.2,0
1772390546.3373375,unknown,7,0.0305,-0.0059,31.39,6.28,0.2,0
1772390546.3778331,unknown,8,0.0524,0.0219,34.02,6.22,0.2,0
1772390546.4154577,unknown,9,0.0188,-0.0336,31.12,6.22,0.2,0
1772390546.4537373,unknown,10,0.0516,0.0327,31.02,7.01,0.2,0
1772390546.4916208,unknown,11,0.0672,0.0157,31.4,6.22,0.2,0
1772390546.5291939,unknown,12,0.0009,-0.0664,31.08,6.23,0.2,0
1772390546.5668569,unknown,13,0.0161,0.0152,31.13,6.28,0.2,0
1772390546.6047754,unknown,14,0.0698,0.0537,31.13,6.52,0.2,0
1772390546.6483135,unknown,15,0.0473,-0.0224,37.11,6.16,0.2,0
1772390546.6872215,unknown,16,0.0532,0.0059,32.33,6.28,0.2,0
1772390546.7284958,unknown,17,0.095,0.0418,34.75,6.26,0.2,0
1772390546.767691,unknown,18,0.0825,-0.0125,32.68,6.25,0.2,0
1772390556.6888125,unknown,0,0.0028,0.0028,763.64,44.03,0.2,0
1772390556.732508,unknown,1,0.0867,0.084,36.95,6.33,0.2,0
1772390556.7709124,unknown,2,0.0803,-0.0064,31.84,6.26,0.2,0
1772390568.8181374,unknown,0,0.002,0.002,491.64,28.21,0.2,0
1772390568.859461,unknown,1,0.0872,0.0851,34.56,6.36,0.2,0
1772390568.9009337,unknown,2,0.0849,-0.0023,33.98,7.1,0.2,0
1772390590.0164683,unknown,0,0.0059,0.0059,490.52,28.0,0.2,0
1772390590.0561264,unknown,1,0.0906,0.0847,33.06,6.2,0.2,0
1772390590.0957007,unknown,2,0.0972,0.0066,33.01,6.22,0.2,0
1772390609.009762,unknown,0,0.0253,0.0253,93.41,9.16,0.2,0
1772390609.0527833,unknown,1,0.0256,0.0003,36.0,6.62,0.2,0
1772390609.0961308,unknown,2,0.0381,0.0125,36.65,6.28,0.2,0
1772390609.1363614,unknown,3,0.0812,0.043,33.62,6.24,0.2,0
1772390609.1742506,unknown,4,0.0599,-0.0212,31.32,6.23,0.2,0
1772390609.2120965,unknown,5,0.0526,-0.0073,31.36,6.21,0.2,0
1772390609.2490773,unknown,6,0.038,-0.0147,30.5,6.22,0.2,0
1772390609.2860918,unknown,7,0.0366,-0.0013,30.5,6.25,0.2,0
1772390609.3229535,unknown,8,0.0627,0.0261,30.36,6.26,0.2,0
1772390609.359409,unknown,9,0.0175,-0.0452,30.01,6.21,0.2,0
1772390609.3960538,unknown,10,0.061,0.0435,30.17,6.24,0.2,0
1772390609.4324853,unknown,11,0.0761,0.0151,29.94,6.23,0.2,0
1772390609.4693098,unknown,12,0.0027,-0.0735,30.33,6.26,0.2,0
1772390609.5063515,unknown,13,0.0163,0.0136,30.59,6.22,0.2,0
1772390609.5434759,unknown,14,0.0786,0.0624,30.65,6.21,0.2,0
1772390609.5799305,unknown,15,0.0498,-0.0288,30.0,6.21,0.2,0
1772390609.6164532,unknown,16,0.0601,0.0103,30.01,6.28,0.2,0
1772390609.6537216,unknown,17,0.1088,0.0487,30.77,6.25,0.2,0
1772390609.6946685,unknown,18,0.0962,-0.0126,34.28,6.37,0.2,0
1772390618.829564,unknown,0,0.0275,0.0275,93.78,7.99,0.2,0
1772390618.8705542,unknown,1,0.0337,0.0062,33.98,6.61,0.2,0
1772390618.9128902,unknown,2,0.0459,0.0121,35.43,6.19,0.2,0
1772390618.953392,unknown,3,0.0884,0.0425,33.54,6.61,0.2,0
1772390618.9932988,unknown,4,0.0669,-0.0215,33.28,6.28,0.2,0
1772390619.031526,unknown,5,0.0607,-0.0062,31.71,6.19,0.2,0
1772390619.069058,unknown,6,0.0346,-0.0261,30.91,6.27,0.2,0
1772390619.1063862,unknown,7,0.0428,0.0082,30.82,6.24,0.2,0
1772390619.1436536,unknown,8,0.0712,0.0284,30.78,6.21,0.2,0
1772390619.1807792,unknown,9,0.014,-0.0572,30.62,6.23,0.2,0
1772390619.2181678,unknown,10,0.0682,0.0542,30.86,6.29,0.2,0
1772390619.255443,unknown,11,0.0832,0.015,30.77,6.26,0.2,0
1772390619.2925448,unknown,12,0.0074,-0.0757,30.63,6.21,0.2,0
1772390619.3303802,unknown,13,0.0123,0.0049,31.41,6.18,0.2,0
1772390619.3680985,unknown,14,0.0862,0.0738,31.15,6.27,0.2,0
1772390619.4055755,unknown,15,0.0472,-0.039,31.03,6.19,0.2,0
1772390619.442815,unknown,16,0.0664,0.0192,30.72,6.26,0.2,0
1772390619.479858,unknown,17,0.1164,0.05,30.59,6.21,0.2,0
1772390619.5170684,unknown,18,0.1012,-0.0152,30.67,6.27,0.2,0
1772390628.9655516,unknown,0,0.0301,0.0301,352.4,18.91,0.2,0
1772390629.0062635,unknown,1,0.0709,0.0408,33.96,6.34,0.2,0
1772390629.0448523,unknown,2,0.0645,-0.0064,32.02,6.23,0.2,0
1772390629.0833917,unknown,3,0.0494,-0.0152,32.03,6.27,0.2,0
1772390629.1220124,unknown,4,0.0611,0.0117,32.06,6.28,0.2,0
1772390629.1603913,unknown,5,0.0662,0.0051,31.93,6.21,0.2,0
1772390629.2000184,unknown,6,0.0493,-0.0169,32.98,6.39,0.2,0
1772390629.2390952,unknown,7,0.0529,0.0036,32.5,6.28,0.2,0
1772390629.2785728,unknown,8,0.0553,0.0023,32.97,6.22,0.2,0
1772390629.3176384,unknown,9,0.024,-0.0313,32.51,6.29,0.2,0
1772390629.35703,unknown,10,0.0536,0.0296,32.93,6.21,0.2,0
1772390629.395462,unknown,11,0.0391,-0.0145,31.95,6.24,0.2,0
1772390629.433682,unknown,12,0.0061,-0.033,31.68,6.27,0.2,0
1772390629.4718814,unknown,13,0.0048,-0.0013,31.65,6.29,0.2,0
1772390629.5101027,unknown,14,0.0136,0.0088,31.74,6.24,0.2,0
1772390629.5482175,unknown,15,0.0097,-0.0039,31.58,6.26,0.2,0
1772390629.586497,unknown,16,0.0007,-0.009,31.75,6.29,0.2,0
1772390629.6246326,unknown,17,0.0141,0.0134,31.7,6.2,0.2,0
1772390629.6627579,unknown,18,0.0026,-0.0115,31.6,6.26,0.2,0
1772390629.7012293,unknown,19,0.0121,0.0096,31.98,6.25,0.2,0
1772390629.7394805,unknown,20,0.0069,-0.0052,31.72,6.27,0.2,0
1772390629.7776573,unknown,21,0.0322,0.0253,31.67,6.2,0.2,0
1772390629.8151598,unknown,22,0.0169,-0.0152,31.06,6.18,0.2,0
1772390629.852548,unknown,23,0.0166,-0.0004,30.86,6.27,0.2,0
1772390629.889974,unknown,24,0.0127,-0.0039,30.9,6.27,0.2,0
1772390629.9278128,unknown,25,0.0175,0.0048,31.28,6.28,0.2,0
1772390629.9656153,unknown,26,0.0082,-0.0093,31.29,6.23,0.2,0
1772390630.003394,unknown,27,0.0078,-0.0004,31.2,6.31,0.2,0
1772390630.0407956,unknown,28,0.0147,0.0069,30.93,6.23,0.2,0
1772390630.0783832,unknown,29,0.0131,-0.0016,31.09,6.23,0.2,0
1772390648.0022244,unknown,0,0.0261,0.0261,93.04,9.35,0.2,0
1772390648.0430415,unknown,1,0.0252,-0.0008,33.61,6.64,0.2,0
1772390648.0854592,unknown,2,0.0388,0.0135,35.46,6.57,0.2,0
1772390648.1261733,unknown,3,0.0776,0.0388,34.15,6.19,0.2,0
1772390648.1645675,unknown,4,0.0601,-0.0175,31.8,6.25,0.2,0
1772390648.202573,unknown,5,0.0527,-0.0074,31.45,6.28,0.2,0
1772390648.2403038,unknown,6,0.0344,-0.0183,31.27,6.19,0.2,0
1772390648.2782807,unknown,7,0.0381,0.0037,31.47,6.23,0.2,0
1772390648.315917,unknown,8,0.0616,0.0235,31.12,6.24,0.2,0
1772390648.353368,unknown,9,0.0137,-0.0479,30.93,6.28,0.2,0
1772390648.3906116,unknown,10,0.0626,0.049,30.75,6.22,0.2,0
1772390648.4278927,unknown,11,0.0747,0.012,30.8,6.22,0.2,0
1772390648.4650376,unknown,12,0.0057,-0.0689,30.62,6.24,0.2,0
1772390648.5034192,unknown,13,0.012,0.0063,31.96,6.16,0.2,0
1772390648.5410576,unknown,14,0.0785,0.0665,31.15,6.2,0.2,0
1772390648.5789213,unknown,15,0.0457,-0.0328,31.38,6.23,0.2,0
1772390648.6164649,unknown,16,0.0603,0.0145,31.06,6.23,0.2,0
1772390648.6545298,unknown,17,0.1062,0.0459,31.55,6.24,0.2,0
1772390648.691884,unknown,18,0.0918,-0.0144,30.82,6.23,0.2,0
1772390658.4940248,unknown,0,0.0023,0.0023,759.19,42.74,0.2,0
1772390658.5337949,unknown,1,0.0946,0.0924,33.12,6.26,0.2,0
1772390658.5725043,unknown,2,0.0945,-0.0002,32.1,6.28,0.2,0
1772390676.6842742,unknown,0,0.0629,0.0629,475.52,24.18,0.2,0
1772390676.7282372,unknown,1,0.0991,0.0362,37.32,6.24,0.2,0
1772390676.7703927,unknown,2,0.0756,-0.0235,35.42,6.39,0.2,0
1772390676.8127859,unknown,3,0.0075,-0.0681,35.69,6.3,0.2,0
1772390676.8515396,unknown,4,0.0143,0.0068,32.12,6.3,0.2,0
1772390676.8902013,unknown,5,0.0024,-0.0119,32.1,6.24,0.2,0
1772390676.9285886,unknown,6,0.0599,0.0575,31.84,6.25,0.2,0
1772390676.9669607,unknown,7,0.0509,-0.0089,31.76,6.33,0.2,0
1772390677.0055158,unknown,8,0.0145,-0.0364,32.02,6.27,0.2,0
1772390677.0469542,unknown,9,0.0303,0.0158,34.89,6.28,0.2,0
1772390677.0850346,unknown,10,0.0087,-0.0216,31.53,6.29,0.2,0
1772390677.1229167,unknown,11,0.0583,0.0496,31.4,6.23,0.2,0
1772390677.160785,unknown,12,0.0381,-0.0202,31.36,6.26,0.2,0
1772390677.1987722,unknown,13,0.0265,-0.0115,31.49,6.23,0.2,0
1772390677.2371938,unknown,14,0.0039,-0.0226,31.88,6.27,0.2,0
1772390677.275416,unknown,15,0.0212,0.0173,31.74,6.22,0.2,0
1772390677.3131099,unknown,16,0.0297,0.0085,31.21,6.22,0.2,0
1772390677.3509045,unknown,17,0.0231,-0.0066,31.28,6.27,0.2,0
1772390677.3885624,unknown,18,0.0344,0.0113,31.14,6.26,0.2,0
1772390677.4262946,unknown,19,0.0513,0.0169,31.15,6.24,0.2,0
1772390677.4692066,unknown,20,0.0253,-0.026,35.36,6.3,0.2,0
1772390677.5077248,unknown,21,0.006,-0.0193,31.94,6.29,0.2,0
1772390677.5460966,unknown,22,0.0181,0.0121,31.84,6.24,0.2,0
1772390677.5847147,unknown,23,0.0465,0.0284,32.06,6.28,0.2,0
1772390677.624544,unknown,24,0.0738,0.0273,33.41,6.14,0.2,0
1772390677.6630366,unknown,25,0.0846,0.0108,31.85,6.36,0.2,0
1772390695.8084998,unknown,0,0.028,0.028,493.28,28.86,0.2,0
1772390695.8473217,unknown,1,0.0356,0.0076,32.24,6.25,0.2,0
1772390695.8856385,unknown,2,0.0087,-0.0269,31.55,6.48,0.2,0
1772390695.9283333,unknown,3,0.0319,0.0232,36.07,6.25,0.2,0
1772390695.9663546,unknown,4,0.0209,-0.011,31.53,6.21,0.2,0
1772390696.0043747,unknown,5,0.036,0.0152,31.5,6.25,0.2,0
1772390696.0465617,unknown,6,0.0125,-0.0235,35.77,6.17,0.2,0
1772390696.0884917,unknown,7,0.0622,0.0497,35.49,6.18,0.2,0
1772390696.125124,unknown,8,0.0007,-0.0615,30.15,6.24,0.2,0
1772390696.1617181,unknown,9,0.0543,0.0536,30.15,6.22,0.2,0
1772390696.1981788,unknown,10,0.0028,-0.0515,30.11,6.11,0.2,0
1772390696.2349617,unknown,11,0.0619,0.0591,30.27,6.29,0.2,0
1772390696.2719095,unknown,12,0.0146,-0.0473,30.46,6.26,0.2,0
1772390696.3086877,unknown,13,0.0006,-0.014,30.32,6.23,0.2,0
1772390696.345651,unknown,14,0.0579,0.0573,30.48,6.24,0.2,0
1772390696.3828256,unknown,15,0.0266,-0.0313,30.63,6.29,0.2,0
1772390696.419781,unknown,16,0.0545,0.0279,30.45,6.24,0.2,0
1772390696.4565187,unknown,17,0.0606,0.006,30.29,6.21,0.2,0
1772390696.4932466,unknown,18,0.09,0.0295,30.27,6.19,0.2,0
1772390696.5299144,unknown,19,0.0879,-0.0021,30.2,6.24,0.2,0
1772390715.4678044,unknown,0,0.0014,0.0014,1080.58,63.05,0.2,0
1772390715.5084941,unknown,1,0.0881,0.0866,34.01,6.31,0.2,0
1772390715.5481508,unknown,2,0.0958,0.0077,33.03,6.3,0.2,0
1772390734.0465484,unknown,0,0.0213,0.0213,495.02,28.57,0.2,0
1772390734.0861871,unknown,1,0.094,0.0727,32.69,6.61,0.2,0
1772390734.1246085,unknown,2,0.1033,0.0093,31.88,6.21,0.2,0
1772390744.2089431,unknown,0,0.0069,0.0069,484.13,28.69,0.2,0
1772390744.2504644,unknown,1,0.1018,0.0949,34.88,6.25,0.2,0
1772390744.28894,unknown,2,0.0966,-0.0052,31.85,6.32,0.2,0
1772390754.6492808,unknown,0,0.0324,0.0324,769.07,42.94,0.2,0
1772390754.695475,unknown,1,0.1129,0.0805,38.99,6.81,0.2,0
1772390754.7427893,unknown,2,0.1003,-0.0126,39.76,7.13,0.2,0
1772390764.9835975,unknown,0,0.0305,0.0305,110.68,7.96,0.2,0
1772390765.0260372,unknown,1,0.0329,0.0023,34.79,7.15,0.2,0
1772390765.0699854,unknown,2,0.0483,0.0154,36.57,6.65,0.2,0
1772390765.112652,unknown,3,0.0757,0.0274,35.9,6.42,0.2,0
1772390765.1538162,unknown,4,0.0466,-0.0291,34.19,6.53,0.2,0
1772390765.196692,unknown,5,0.0139,-0.0327,36.15,6.2,0.2,0
1772390765.2414098,unknown,6,0.0642,0.0504,38.0,6.33,0.2,0
1772390765.2818916,unknown,7,0.0341,-0.0301,33.81,6.26,0.2,0
1772390765.3295112,unknown,8,0.0238,-0.0104,40.94,6.29,0.2,0
1772390765.3706477,unknown,9,0.0497,0.026,34.19,6.55,0.2,0
1772390765.4106154,unknown,10,0.0401,-0.0096,33.29,6.3,0.2,0
1772390765.4494023,unknown,11,0.0692,0.0291,32.2,6.25,0.2,0
1772390765.488297,unknown,12,0.1204,0.0512,32.29,6.28,0.2,0
1772390765.5265782,unknown,13,0.106,-0.0144,31.79,6.22,0.2,0
1772390775.3156877,unknown,0,0.0362,0.0362,92.85,8.03,0.2,0
1772390775.3566759,unknown,1,0.0465,0.0103,34.09,6.5,0.2,0
1772390775.3987126,unknown,2,0.0572,0.0107,34.8,6.79,0.2,0
1772390775.4387796,unknown,3,0.0994,0.0422,33.29,6.38,0.2,0
1772390775.4818583,unknown,4,0.076,-0.0234,36.53,6.17,0.2,0
1772390775.5262334,unknown,5,0.0704,-0.0056,37.8,6.25,0.2,0
1772390775.5645144,unknown,6,0.0225,-0.0479,31.71,6.25,0.2,0
1772390775.6021903,unknown,7,0.046,0.0235,31.11,6.28,0.2,0
1772390775.6418943,unknown,8,0.0839,0.0379,33.04,6.39,0.2,0
1772390775.6815012,unknown,9,0.0214,-0.0624,32.7,6.59,0.2,0
1772390775.7256336,unknown,10,0.0735,0.0521,37.48,6.3,0.2,0
1772390775.7665055,unknown,11,0.0104,-0.0631,34.16,6.28,0.2,0
1772390775.806792,unknown,12,0.0068,-0.0036,32.86,7.05,0.2,0
1772390775.8479586,unknown,13,0.0996,0.0928,34.4,6.24,0.2,0
1772390775.888382,unknown,14,0.0129,-0.0866,33.27,6.82,0.2,0
1772390775.9290252,unknown,15,0.0815,0.0686,33.9,6.21,0.2,0
1772390775.969882,unknown,16,0.126,0.0445,33.64,6.83,0.2,0
1772390776.0102296,unknown,17,0.111,-0.015,33.01,6.94,0.2,0
1772390785.6668983,unknown,0,0.004,0.004,485.91,28.84,0.2,0
1772390785.7062159,unknown,1,0.1079,0.1039,32.59,6.39,0.2,0
1772390785.7456782,unknown,2,0.1117,0.0038,32.97,6.19,0.2,0
1772390798.4980516,unknown,0,0.0006,0.0006,489.33,30.2,0.2,0
1772390798.5375857,unknown,1,0.1153,0.1147,32.75,6.41,0.2,0
1772390798.579332,unknown,2,0.1059,-0.0094,35.16,6.24,0.2,0
1772390812.4465525,unknown,0,0.0073,0.0073,481.37,28.07,0.2,0
1772390812.4863088,unknown,1,0.1128,0.1055,33.13,6.28,0.2,0
1772390812.5253391,unknown,2,0.1114,-0.0014,32.57,6.1,0.2,0
1772390823.8606143,unknown,0,0.0282,0.0282,496.59,28.75,0.2,0
1772390823.9009519,unknown,1,0.076,0.0478,33.65,6.33,0.2,0
1772390823.9415371,unknown,2,0.084,0.008,34.07,6.2,0.2,0
1772390823.9804842,unknown,3,0.1171,0.0331,32.36,6.27,0.2,0
1772390841.996225,unknown,0,0.031,0.031,94.54,7.98,0.2,0
1772390842.0376744,unknown,1,0.0393,0.0083,34.18,6.92,0.2,0
1772390842.078499,unknown,2,0.0533,0.014,34.22,6.14,0.2,0
1772390842.1190436,unknown,3,0.0889,0.0355,33.83,6.37,0.2,0
1772390842.1586552,unknown,4,0.0449,-0.0439,32.99,6.26,0.2,0
1772390842.1976933,unknown,5,0.0185,-0.0264,32.48,6.2,0.2,0
1772390842.2369668,unknown,6,0.0764,0.0579,32.81,6.16,0.2,0
1772390842.2757854,unknown,7,0.0374,-0.0391,32.21,6.22,0.2,0
1772390842.3143184,unknown,8,0.0286,-0.0088,32.04,6.21,0.2,0
1772390842.3524768,unknown,9,0.0647,0.0362,31.63,6.25,0.2,0
1772390842.3903549,unknown,10,0.0349,-0.0298,31.37,6.25,0.2,0
1772390842.4281354,unknown,11,0.0843,0.0494,31.33,6.21,0.2,0
1772390842.465627,unknown,12,0.1316,0.0473,31.0,6.24,0.2,0
1772390842.5042226,unknown,13,0.1163,-0.0153,32.18,6.15,0.2,0
1772390851.6698055,unknown,0,0.0373,0.0373,91.36,8.53,0.2,0
1772390851.709814,unknown,1,0.045,0.0077,33.13,6.49,0.2,0
1772390851.7555835,unknown,2,0.0584,0.0134,38.31,6.93,0.2,0
1772390851.8005402,unknown,3,0.0878,0.0294,38.15,6.3,0.2,0
1772390851.8425078,unknown,4,0.0586,-0.0292,35.32,6.27,0.2,0
1772390851.8818984,unknown,5,0.0105,-0.0481,32.51,6.49,0.2,0
1772390851.9252734,unknown,6,0.0739,0.0634,36.82,6.25,0.2,0
1772390851.966644,unknown,7,0.0333,-0.0406,34.85,6.21,0.2,0
1772390852.0050774,unknown,8,0.0301,-0.0032,31.77,6.37,0.2,0
1772390852.0428975,unknown,9,0.0582,0.0281,31.29,6.25,0.2,0
1772390852.0803492,unknown,10,0.0401,-0.018,30.96,6.23,0.2,0
1772390852.117772,unknown,11,0.0802,0.0401,30.9,6.26,0.2,0
1772390852.1593268,unknown,12,0.1358,0.0556,34.27,6.37,0.2,0
1772390852.1980243,unknown,13,0.1199,-0.0159,32.24,6.16,0.2,0
1772390861.8146029,unknown,0,0.0114,0.0114,493.13,28.42,0.2,0
1772390861.854369,unknown,1,0.1261,0.1147,33.13,6.24,0.2,0
1772390861.8935308,unknown,2,0.1149,-0.0111,32.55,6.25,0.2,0
1772390882.3111284,unknown,0,0.0395,0.0395,98.59,8.36,0.2,0
1772390882.3508658,unknown,1,0.0479,0.0084,33.12,6.24,0.2,0
1772390882.3934128,unknown,2,0.0609,0.013,35.94,6.26,0.2,0
1772390882.434381,unknown,3,0.0906,0.0297,34.46,6.18,0.2,0
1772390882.4731538,unknown,4,0.0615,-0.0291,31.45,7.01,0.2,0
1772390882.5122843,unknown,5,0.0089,-0.0526,32.57,6.26,0.2,0
1772390882.5519824,unknown,6,0.0766,0.0676,33.06,6.31,0.2,0
1772390882.592286,unknown,7,0.0322,-0.0444,32.9,7.03,0.2,0
1772390882.6331985,unknown,8,0.0325,0.0004,34.33,6.21,0.2,0
1772390882.6738534,unknown,9,0.0607,0.0282,33.49,6.63,0.2,0
1772390882.7178202,unknown,10,0.0391,-0.0216,37.29,6.28,0.2,0
1772390882.757001,unknown,11,0.0835,0.0443,32.51,6.33,0.2,0
1772390882.8055727,unknown,12,0.1385,0.0551,41.41,6.82,0.2,0
1772390882.848574,unknown,13,0.1224,-0.0161,35.75,6.84,0.2,0
1772390893.7962801,unknown,0,0.0189,0.0189,481.74,28.62,0.2,0
1772390893.838026,unknown,1,0.0286,0.0097,34.36,7.0,0.2,0
1772390893.8765302,unknown,2,0.0352,0.0066,31.72,6.39,0.2,0
1772390893.9144602,unknown,3,0.0348,-0.0004,31.39,6.25,0.2,0
1772390893.9532866,unknown,4,0.061,0.0262,32.15,6.39,0.2,0
1772390893.992754,unknown,5,0.0534,-0.0076,32.63,6.45,0.2,0
1772390894.035267,unknown,6,0.0616,0.0082,35.52,6.62,0.2,0
1772390894.0779216,unknown,7,0.0012,-0.0604,35.9,6.33,0.2,0
1772390894.118464,unknown,8,0.0579,0.0567,33.89,6.28,0.2,0
1772390894.1576028,unknown,9,0.0399,-0.018,32.52,6.25,0.2,0
