timestamp,task_id,step,drift_score,drift_velocity,vlm_forward_ms,acc_overhead_ms,threshold,intervention_active
1772310547.76188,282,84,0.0998,0.046,19.58,22.04,0.075,1
1772310547.8037724,282,85,0.0564,-0.0434,19.44,22.31,0.075,0
1772310547.8474994,282,86,0.0995,0.0431,19.45,24.05,0.075,1
1772310547.8893046,282,87,0.125,0.0255,21.54,20.08,0.075,1
1772310547.9310987,282,88,0.1087,-0.0163,19.67,21.98,0.075,1
1772310547.9728673,282,89,0.1065,-0.0021,19.65,21.99,0.075,1
1772310548.0146723,282,90,0.053,-0.0536,19.41,22.26,0.075,0
1772310548.056507,282,91,0.0462,-0.0068,19.41,22.17,0.075,0
1772310548.0984077,282,92,0.0734,0.0272,19.59,22.07,0.075,0
1772310548.1403217,282,93,0.0613,-0.0121,19.44,22.26,0.075,0
1772310548.1834502,282,94,0.1113,0.05,19.41,23.49,0.075,1
1772310548.2253857,282,95,0.063,-0.0483,19.62,22.17,0.075,0
1772310548.2675676,282,96,0.119,0.0559,20.21,21.7,0.075,1
1772310548.3105667,282,97,0.0354,-0.0836,20.13,22.67,0.075,0
1772310548.3527915,282,98,0.1035,0.0681,19.83,21.96,0.075,1
1772310548.3947217,282,99,0.1021,-0.0013,19.97,21.8,0.075,1
1772310548.4366572,282,100,0.0659,-0.0362,19.61,22.17,0.075,0
1772310548.4786391,282,101,0.0872,0.0213,19.36,22.36,0.075,1
1772310548.5205364,282,102,0.0822,-0.0051,19.3,22.45,0.075,1
1772310548.562546,282,103,0.1173,0.0351,19.5,22.37,0.075,1
1772310548.6044903,282,104,0.0959,-0.0214,19.33,22.49,0.075,1
1772310548.6464798,282,105,0.1145,0.0186,19.48,22.37,0.075,1
1772310548.688426,282,106,0.024,-0.0905,19.93,21.87,0.075,0
1772310549.50639,251,0,0.0004,0.0004,398.11,399.29,0.075,0
1772310549.5470161,251,1,0.0734,0.073,20.91,19.38,0.075,0
1772310549.5857258,251,2,0.0695,-0.0039,21.29,17.17,0.075,0
1772310549.6232026,251,3,0.1263,0.0567,23.05,14.18,0.075,1
1772310549.6597922,251,4,0.0566,-0.0696,19.82,16.62,0.075,0
1772310549.6959627,251,5,0.1391,0.0825,19.74,16.21,0.075,1
1772310549.731968,251,6,0.0969,-0.0422,19.81,16.06,0.075,1
1772310549.768043,251,7,0.0988,0.0019,19.72,16.2,0.075,1
1772310549.804361,251,8,0.0469,-0.0519,19.8,16.36,0.075,0
1772310549.8425653,251,9,0.1736,0.1267,20.74,17.16,0.075,1
1772310549.8790011,251,10,0.1401,-0.0336,20.74,15.36,0.075,1
1772310549.9150977,251,11,0.1104,-0.0297,20.61,15.29,0.075,1
1772310549.9512165,251,12,0.0926,-0.0178,20.71,15.23,0.075,1
1772310549.9886878,251,13,0.0772,-0.0154,20.54,16.75,0.075,1
1772310550.024812,251,14,0.0496,-0.0275,20.19,15.75,0.075,0
1772310550.0612152,251,15,0.0649,0.0153,21.77,14.34,0.075,0
1772310550.0974004,251,16,0.0654,0.0005,20.26,15.65,0.075,0
1772310550.1335442,251,17,0.0535,-0.0119,20.12,15.75,0.075,0
1772310550.1720912,251,18,0.0643,0.0108,27.3,10.98,0.075,0
1772310550.2086954,251,19,0.1036,0.0392,23.95,12.36,0.075,1
1772310550.2452154,251,20,0.0633,-0.0403,25.34,10.99,0.075,0
1772310550.282439,251,21,0.0795,0.0162,26.4,10.5,0.075,1
1772310550.320463,251,22,0.0364,-0.0431,20.19,17.47,0.075,0
1772310550.3566086,251,23,0.0022,-0.0343,20.2,15.68,0.075,0
1772310550.3926547,251,24,0.0679,0.0657,20.55,15.24,0.075,0
1772310550.4288735,251,25,0.076,0.0081,20.12,15.84,0.075,1
1772310550.4650266,251,26,0.092,0.016,20.12,15.88,0.075,1
1772310550.5011947,251,27,0.0905,-0.0015,20.12,15.9,0.075,1
1772310550.5374503,251,28,0.1009,0.0104,20.01,16.1,0.075,1
1772310550.5735295,251,29,0.0288,-0.0721,19.98,15.95,0.075,0
1772310550.610971,251,30,0.07,0.0412,20.39,16.77,0.075,0
1772310550.6473923,251,31,0.0924,0.0224,26.73,9.4,0.075,1
1772310550.6835692,251,32,0.0776,-0.0149,20.05,15.97,0.075,1
1772310550.7198038,251,33,0.0508,-0.0268,19.96,16.13,0.075,0
1772310550.7561266,251,34,0.0837,0.0329,19.87,16.19,0.075,1
1772310550.7921858,251,35,0.0655,-0.0182,19.98,15.94,0.075,0
1772310550.8308086,251,36,0.081,0.0155,29.62,8.74,0.075,1
1772310550.867224,251,37,0.1233,0.0423,25.68,10.58,0.075,1
1772310550.9036102,251,38,0.0032,-0.1201,21.45,14.79,0.075,0
1772310550.9399781,251,39,0.0223,0.0191,19.79,16.31,0.075,0
1772310550.976311,251,40,0.0519,0.0296,19.73,16.34,0.075,0
1772310551.0125835,251,41,0.0671,0.0152,19.75,16.29,0.075,0
1772310551.0488932,251,42,0.0193,-0.0478,19.8,16.25,0.075,0
1772310551.0852041,251,43,0.0266,0.0073,19.89,16.17,0.075,0
1772310551.1215572,251,44,0.0924,0.0658,19.86,16.25,0.075,1
1772310551.1578226,251,45,0.0548,-0.0376,19.68,16.44,0.075,0
1772310551.195217,251,46,0.0711,0.0163,19.84,17.33,0.075,0
1772310551.231503,251,47,0.1153,0.0443,21.0,15.06,0.075,1
1772310551.2678392,251,48,0.0643,-0.051,19.85,16.33,0.075,0
1772310551.3045323,251,49,0.017,-0.0474,19.78,16.66,0.075,0
1772310551.3421237,251,50,0.0291,0.0121,19.87,17.49,0.075,0
1772310551.3786123,251,51,0.0207,-0.0084,20.54,15.66,0.075,0
1772310551.4149768,251,52,0.0517,0.031,19.93,16.18,0.075,0
1772310551.451284,251,53,0.0703,0.0186,19.77,16.3,0.075,0
1772310551.4876375,251,54,0.0411,-0.0291,19.63,16.51,0.075,0
1772310551.5240822,251,55,0.0115,-0.0296,19.79,16.41,0.075,0
1772310551.5605648,251,56,0.0797,0.0682,19.71,16.56,0.075,1
1772310551.5969892,251,57,0.0027,-0.0771,19.76,16.52,0.075,0
1772310551.6333153,251,58,0.0267,0.024,20.05,16.03,0.075,0
1772310551.6695921,251,59,0.04,0.0133,19.01,17.03,0.075,0
1772310551.7058272,251,60,0.0622,0.0222,19.18,16.81,0.075,0
1772310551.7421927,251,61,0.0243,-0.0379,19.0,17.16,0.075,0
1772310551.7784903,251,62,0.0005,-0.0238,19.08,17.02,0.075,0
1772310551.8160782,251,63,0.0804,0.0799,19.14,18.24,0.075,1
1772310551.8534613,251,64,0.0904,0.0101,20.19,17.03,0.075,1
1772310551.8897057,251,65,0.0233,-0.0671,19.8,16.3,0.075,0
1772310551.926108,251,66,0.0401,0.0167,19.26,16.89,0.075,0
1772310551.9626536,251,67,0.0555,0.0154,19.05,17.28,0.075,0
1772310551.9991364,251,68,0.076,0.0206,19.39,16.84,0.075,1
1772310552.035467,251,69,0.0357,-0.0403,19.11,17.09,0.075,0
1772310552.0718238,251,70,0.0194,-0.0163,19.08,17.06,0.075,0
1772310552.1082103,251,71,0.0259,0.0066,19.07,17.09,0.075,0
1772310552.1445427,251,72,0.0593,0.0334,19.03,17.11,0.075,0
1772310552.180904,251,73,0.0978,0.0385,18.94,17.22,0.075,1
1772310552.217273,251,74,0.1017,0.0039,19.45,16.79,0.075,1
1772310552.2534628,251,75,0.0793,-0.0224,19.0,17.05,0.075,1
1772310552.2898026,251,76,0.0461,-0.0332,19.04,17.16,0.075,0
1772310552.3278148,251,77,0.0615,0.0154,19.9,17.88,0.075,0
1772310552.3641434,251,78,0.0723,0.0108,19.07,17.05,0.075,0
1772310552.4019997,251,79,0.0889,0.0167,19.69,17.95,0.075,1
1772310552.4390874,251,80,0.1383,0.0494,20.21,16.71,0.075,1
1772310552.475552,251,81,0.0798,-0.0585,19.25,17.07,0.075,1
1772310552.5117655,251,82,0.0472,-0.0326,19.2,16.88,0.075,0
1772310552.5482213,251,83,0.1128,0.0656,18.97,17.27,0.075,1
1772310552.584644,251,84,0.0546,-0.0582,19.05,17.24,0.075,0
1772310552.6212347,251,85,0.179,0.1244,19.13,17.21,0.075,1
1772310552.6576777,251,86,0.0458,-0.1332,19.23,17.09,0.075,0
1772310552.6941464,251,87,0.0782,0.0325,19.04,17.2,0.075,1
1772310552.7304053,251,88,0.0923,0.0141,19.19,16.94,0.075,1
1772310552.766938,251,89,0.0719,-0.0204,19.32,17.07,0.075,0
1772310552.8034503,251,90,0.1068,0.0349,19.48,16.79,0.075,1
1772310552.8416414,251,91,0.1039,-0.0029,19.5,18.56,0.075,1
1772310552.8781273,251,92,0.0796,-0.0243,19.52,16.8,0.075,1
1772310552.9146054,251,93,0.1212,0.0415,19.39,16.95,0.075,1
1772310552.9509885,251,94,0.0653,-0.0559,19.36,16.9,0.075,0
1772310552.988833,251,95,0.0636,-0.0017,19.23,18.4,0.075,0
1772310553.0254846,251,96,0.0702,0.0066,19.83,16.59,0.075,0
1772310553.0620759,251,97,0.0958,0.0256,19.61,16.78,0.075,1
1772310553.098582,251,98,0.0334,-0.0624,19.26,17.11,0.075,0
1772310553.13527,251,99,0.0564,0.023,19.27,17.2,0.075,0
1772310553.1717737,251,100,0.1144,0.058,19.02,17.28,0.075,1
1772310553.208432,251,101,0.0603,-0.0541,19.39,17.14,0.075,0
1772310553.2459996,251,102,0.0772,0.0169,19.08,18.27,0.075,1
1772310553.2835364,251,103,0.0837,0.0065,25.54,11.76,0.075,1
1772310553.3230052,251,104,0.0985,0.0148,22.16,16.96,0.075,1
1772310553.3600783,251,105,0.0754,-0.0231,21.41,15.47,0.075,1
1772310553.3972695,251,106,0.0698,-0.0056,21.65,15.34,0.075,0
1772310553.4342072,251,107,0.0379,-0.0318,21.24,15.41,0.075,0
1772310553.4710424,251,108,0.0498,0.0118,20.7,15.89,0.075,0
1772310553.5080316,251,109,0.0774,0.0277,20.79,15.95,0.075,1
1772310553.5450459,251,110,0.1008,0.0233,20.92,15.94,0.075,1
1772310553.5832365,251,111,0.112,0.0112,20.8,17.25,0.075,1
1772310553.6202204,251,112,0.0918,-0.0202,21.01,15.8,0.075,1
1772310553.657267,251,113,0.0846,-0.0072,21.2,15.68,0.075,1
1772310553.6942039,251,114,0.1034,0.0187,21.15,15.62,0.075,1
1772310553.731765,251,115,0.0807,-0.0226,20.82,16.48,0.075,1
1772310553.7698627,251,116,0.1125,0.0318,26.18,11.41,0.075,1
1772310553.8075938,251,117,0.1242,0.0117,27.64,9.91,0.075,1
1772310553.8460817,251,118,0.0786,-0.0455,20.31,18.03,0.075,1
1772310553.8830373,251,119,0.0694,-0.0093,20.48,16.3,0.075,0
1772310553.920226,251,120,0.1514,0.0821,20.28,16.63,0.075,1
1772310553.9572423,251,121,0.1068,-0.0447,20.21,16.65,0.075,1
1772310553.9941947,251,122,0.0977,-0.0091,20.04,16.77,0.075,1
1772310554.0327718,251,123,0.0864,-0.0112,29.36,9.06,0.075,1
1772310554.069617,251,124,0.0991,0.0127,26.27,10.42,0.075,1
1772310554.1065972,251,125,0.0696,-0.0295,26.98,9.85,0.075,0
1772310554.144037,251,126,0.1101,0.0405,22.34,14.8,0.075,1
1772310554.1820884,251,127,0.0732,-0.0369,20.59,17.32,0.075,0
1772310554.2190547,251,128,0.0492,-0.024,19.88,16.84,0.075,0
1772310554.2561264,251,129,0.0938,0.0446,26.21,10.61,0.075,1
1772310554.29351,251,130,0.092,-0.0018,26.07,11.13,0.075,1
1772310554.3325326,251,131,0.1035,0.0115,25.9,12.95,0.075,1
1772310554.3699024,251,132,0.0937,-0.0098,21.97,15.24,0.075,1
1772310554.40678,251,133,0.0916,-0.0021,19.56,17.18,0.075,1
1772310554.443622,251,134,0.1332,0.0416,19.19,17.52,0.075,1
1772310554.4805803,251,135,0.1048,-0.0284,19.18,17.65,0.075,1
1772310554.5177965,251,136,0.0597,-0.0451,19.78,17.29,0.075,0
1772310554.5549593,251,137,0.1295,0.0699,19.83,17.07,0.075,1
1772310554.5918443,251,138,0.0806,-0.049,19.86,16.87,0.075,1
1772310554.6289423,251,139,0.1026,0.0221,20.05,16.9,0.075,1
1772310554.6660042,251,140,0.0451,-0.0575,19.65,17.28,0.075,0
1772310554.7033591,251,141,0.0616,0.0166,19.99,17.1,0.075,0
1772310554.740573,251,142,0.0606,-0.001,19.45,17.54,0.075,0
1772310554.7777338,251,143,0.044,-0.0166,19.11,17.8,0.075,0
1772310554.816337,251,144,0.0949,0.0509,20.09,18.23,0.075,1
1772310554.8553681,251,145,0.0602,-0.0347,27.03,11.79,0.075,0
1772310554.8931916,251,146,0.0858,0.0256,26.75,10.71,0.075,1
1772310554.9304645,251,147,0.1081,0.0223,20.33,16.76,0.075,1
1772310554.9676943,251,148,0.0905,-0.0176,19.89,17.17,0.075,1
1772310555.004962,251,149,0.0925,0.002,19.91,17.2,0.075,1
1772310555.0421715,251,150,0.056,-0.0365,19.94,17.13,0.075,0
1772310555.0795538,251,151,0.0503,-0.0058,19.92,17.2,0.075,0
1772310555.116889,251,152,0.0407,-0.0095,19.82,17.27,0.075,0
1772310555.1540644,251,153,0.0439,0.0032,20.0,16.95,0.075,0
1772310555.1912224,251,154,0.0323,-0.0116,19.75,17.19,0.075,0
1772310555.2285473,251,155,0.1073,0.075,19.84,17.26,0.075,1
1772310555.265826,251,156,0.105,-0.0023,19.85,17.3,0.075,1
1772310555.303125,251,157,0.1299,0.0249,19.68,17.47,0.075,1
1772310555.3420203,251,158,0.0602,-0.0697,19.77,18.98,0.075,0
1772310555.379309,251,159,0.0809,0.0207,19.69,17.37,0.075,1
1772310555.4176888,251,160,0.0975,0.0167,22.69,15.54,0.075,1
1772310555.4551191,251,161,0.0938,-0.0038,20.27,16.99,0.075,1
1772310555.492456,251,162,0.0768,-0.0169,19.77,17.41,0.075,1
1772310555.5297875,251,163,0.0879,0.011,19.76,17.44,0.075,1
1772310555.5685606,251,164,0.0658,-0.0221,30.41,8.22,0.075,0
1772310557.0101364,229,0,0.0054,0.0054,679.57,670.71,0.075,0
1772310557.0598752,229,1,0.0471,0.0417,30.43,18.19,0.075,0
1772310557.105761,229,2,0.0898,0.0427,20.52,25.07,0.075,1
1772310557.1530688,229,3,0.0574,-0.0324,27.47,19.35,0.075,0
1772310557.199104,229,4,0.048,-0.0094,20.3,25.48,0.075,0
1772310557.243808,229,5,0.0339,-0.0141,19.93,24.56,0.075,0
1772310557.288411,229,6,0.0265,-0.0073,19.59,24.79,0.075,0
1772310557.3346603,229,7,0.0021,-0.0244,19.93,26.11,0.075,0
1772310557.3793957,229,8,0.0236,0.0215,19.81,24.69,0.075,0
1772310557.424014,229,9,0.0074,-0.0163,19.31,25.08,0.075,0
1772310557.46871,229,10,0.0187,0.0113,19.18,25.32,0.075,0
1772310557.5133443,229,11,0.0532,0.0345,19.37,25.05,0.075,0
1772310557.5580466,229,12,0.0659,0.0127,19.08,25.41,0.075,0
1772310557.6028628,229,13,0.0268,-0.0391,19.12,25.45,0.075,0
1772310557.6476958,229,14,0.0561,0.0293,19.4,25.23,0.075,0
1772310557.6925633,229,15,0.0403,-0.0158,19.46,25.18,0.075,0
1772310557.7376192,229,16,0.0542,0.014,19.57,25.25,0.075,0
1772310557.782461,229,17,0.0113,-0.043,20.22,24.4,0.075,0
1772310557.8281808,229,18,0.0402,0.0289,19.99,25.5,0.075,0
1772310558.774059,143,0,0.0328,0.0328,469.45,462.6,0.075,0
1772310558.8155038,143,1,0.0945,0.0617,22.26,18.81,0.075,1
1772310558.8565023,143,2,0.0932,-0.0013,21.43,19.39,0.075,1
1772310558.895204,143,3,0.0876,-0.0056,22.16,16.37,0.075,1
1772310558.9333944,143,4,0.0249,-0.0627,30.13,7.87,0.075,0
1772310558.9715867,143,5,0.1135,0.0886,25.09,12.82,0.075,1
1772310559.0110366,143,6,0.1069,-0.0067,25.03,14.26,0.075,1
1772310559.0489476,143,7,0.0452,-0.0617,25.75,12.0,0.075,0
1772310559.0874393,143,8,0.0387,-0.0065,25.9,12.28,0.075,0
1772310559.1255386,143,9,0.1008,0.0622,20.2,17.61,0.075,1
1772310559.1635664,143,10,0.0663,-0.0346,20.12,17.73,0.075,0
1772310559.2015686,143,11,0.0861,0.0198,20.25,17.5,0.075,1
1772310559.2401366,143,12,0.0658,-0.0202,35.03,3.39,0.075,0
1772310559.2787082,143,13,0.1016,0.0358,26.15,12.13,0.075,1
1772310559.3180656,143,14,0.1007,-0.0009,20.71,18.47,0.075,1
1772310559.3558984,143,15,0.0792,-0.0215,21.16,16.52,0.075,1
1772310559.393629,143,16,0.0633,-0.0159,20.69,16.89,0.075,0
1772310559.4316635,143,17,0.1124,0.049,20.57,17.2,0.075,1
1772310559.4695811,143,18,0.0932,-0.0192,20.48,17.29,0.075,1
1772310559.5098572,143,19,0.0722,-0.021,23.94,16.2,0.075,0
1772310559.5478554,143,20,0.0668,-0.0054,19.63,18.15,0.075,0
1772310559.5869317,143,21,0.1199,0.0531,19.96,18.9,0.075,1
1772310559.6261654,143,22,0.1322,0.0123,23.19,15.9,0.075,1
1772310559.6640244,143,23,0.0687,-0.0635,20.33,17.37,0.075,0
1772310559.702008,143,24,0.0786,0.0099,20.02,17.72,0.075,1
1772310559.7399056,143,25,0.0969,0.0183,19.76,17.98,0.075,1
1772310559.7779417,143,26,0.0934,-0.0035,19.82,18.07,0.075,1
1772310559.815875,143,27,0.0844,-0.0089,19.61,18.19,0.075,1
1772310559.8549864,143,28,0.0712,-0.0133,20.11,18.87,0.075,0
1772310559.8930957,143,29,0.1493,0.0782,20.63,17.21,0.075,1
1772310559.93123,143,30,0.1187,-0.0306,20.1,17.87,0.075,1
1772310559.9693973,143,31,0.0917,-0.027,20.05,17.95,0.075,1
1772310560.0075371,143,32,0.1201,0.0284,19.92,18.08,0.075,1
1772310560.0458279,143,33,0.1124,-0.0077,20.03,18.12,0.075,1
1772310560.0838585,143,34,0.0896,-0.0228,19.24,18.64,0.075,1
1772310560.1217864,143,35,0.07,-0.0197,19.49,18.31,0.075,0
1772310560.1599593,143,36,0.1213,0.0513,19.25,18.69,0.075,1
1772310560.199428,143,37,0.1077,-0.0136,20.14,19.19,0.075,1
1772310560.2375143,143,38,0.0767,-0.0309,20.48,17.46,0.075,1
1772310560.2758698,143,39,0.0758,-0.0009,20.19,18.01,0.075,1
1772310560.3154147,143,40,0.1259,0.05,19.73,19.66,0.075,1
1772310560.3535492,143,41,0.1172,-0.0087,19.6,18.38,0.075,1
1772310560.3915107,143,42,0.1043,-0.0128,19.98,17.84,0.075,1
1772310560.4296074,143,43,0.1016,-0.0028,19.57,18.39,0.075,1
1772310560.4676332,143,44,0.1031,0.0016,19.49,18.39,0.075,1
1772310560.5058668,143,45,0.1492,0.046,19.35,18.73,0.075,1
1772310560.544134,143,46,0.1371,-0.0121,20.07,18.05,0.075,1
1772310560.5823948,143,47,0.1579,0.0208,19.86,18.25,0.075,1
1772310560.6206307,143,48,0.1431,-0.0147,19.73,18.34,0.075,1
1772310560.6586442,143,49,0.0661,-0.077,19.38,18.5,0.075,0
1772310560.6969807,143,50,0.1366,0.0705,19.62,18.45,0.075,1
1772310560.7351663,143,51,0.1188,-0.0178,19.43,18.62,0.075,1
1772310560.7732012,143,52,0.0614,-0.0574,19.49,18.42,0.075,0
1772310560.8127127,143,53,0.1101,0.0488,19.56,19.7,0.075,1
1772310560.8507748,143,54,0.1192,0.009,19.32,18.59,0.075,1
1772310560.890149,143,55,0.0862,-0.033,19.95,19.1,0.075,1
1772310560.928324,143,56,0.1543,0.0682,22.9,15.1,0.075,1
1772310560.966709,143,57,0.1415,-0.0128,20.11,18.1,0.075,1
1772310561.0053124,143,58,0.1295,-0.012,20.57,17.83,0.075,1
1772310561.0440116,143,59,0.114,-0.0155,20.52,17.99,0.075,1
1772310561.0825794,143,60,0.122,0.008,20.33,18.05,0.075,1
1772310561.1208882,143,61,0.1069,-0.0151,26.25,11.91,0.075,1
1772310561.1593993,143,62,0.0823,-0.0246,25.11,13.23,0.075,1
1772310561.1978068,143,63,0.0995,0.0172,25.17,13.09,0.075,1
1772310561.2363105,143,64,0.0757,-0.0238,25.26,13.1,0.075,1
1772310561.274903,143,65,0.0238,-0.0519,25.18,13.26,0.075,0
1772310561.3147635,143,66,0.093,0.0692,21.14,18.45,0.075,1
1772310561.3532274,143,67,0.0691,-0.0239,21.12,17.2,0.075,0
1772310561.393121,143,68,0.0535,-0.0156,21.33,18.29,0.075,0
1772310561.4317844,143,69,0.0697,0.0162,21.56,16.79,0.075,0
1772310561.4704807,143,70,0.0768,0.0072,20.94,17.47,0.075,1
1772310561.5090528,143,71,0.0274,-0.0494,20.68,17.73,0.075,0
1772310561.5476606,143,72,0.0512,0.0237,20.77,17.51,0.075,0
1772310561.5862694,143,73,0.0673,0.0161,20.87,17.48,0.075,0
1772310561.624956,143,74,0.0438,-0.0235,20.64,17.8,0.075,0
1772310561.6636488,143,75,0.063,0.0191,20.86,17.58,0.075,0
1772310561.7037945,143,76,0.0558,-0.0072,26.84,13.01,0.075,0
1772310561.7422504,143,77,0.1167,0.0609,19.81,18.41,0.075,1
1772310561.7806845,143,78,0.122,0.0053,28.69,9.61,0.075,1
1772310561.819484,143,79,0.0242,-0.0978,19.58,19.07,0.075,0
1772310561.8591626,143,80,0.1167,0.0925,19.39,20.08,0.075,1
1772310561.897862,143,81,0.1196,0.0029,20.48,18.07,0.075,1
1772310561.936563,143,82,0.094,-0.0255,19.92,18.62,0.075,1
1772310561.9754086,143,83,0.0637,-0.0303,19.56,19.15,0.075,0
1772310562.0144517,143,84,0.1198,0.056,19.37,19.46,0.075,1
1772310562.0526729,143,85,0.1179,-0.0019,19.78,18.3,0.075,1
1772310562.0909662,143,86,0.0895,-0.0284,19.47,18.67,0.075,1
1772310562.129365,143,87,0.0853,-0.0042,19.44,18.82,0.075,1
1772310562.1677575,143,88,0.1081,0.0228,19.39,18.86,0.075,1
1772310562.2062507,143,89,0.1108,0.0027,19.54,18.83,0.075,1
1772310562.244778,143,90,0.087,-0.0238,19.74,18.66,0.075,1
1772310562.283123,143,91,0.1039,0.0168,19.44,18.78,0.075,1
1772310562.3230867,143,92,0.1502,0.0464,19.51,20.34,0.075,1
1772310562.3615687,143,93,0.0952,-0.055,20.06,18.3,0.075,1
1772310562.4001186,143,94,0.096,0.0007,19.5,18.92,0.075,1
1772310562.4385927,143,95,0.1079,0.0119,19.61,18.74,0.075,1
1772310562.4772081,143,96,0.0733,-0.0346,19.34,19.14,0.075,0
1772310562.5159748,143,97,0.1452,0.0718,19.6,18.91,0.075,1
1772310562.5543916,143,98,0.1055,-0.0397,19.61,18.67,0.075,1
1772310562.5943441,143,99,0.0867,-0.0188,20.1,19.71,0.075,1
1772310562.6329842,143,100,0.1004,0.0137,20.24,18.26,0.075,1
1772310562.6717129,143,101,0.1453,0.0449,20.03,18.55,0.075,1
1772310562.7105672,143,102,0.118,-0.0273,20.03,18.67,0.075,1
1772310562.7491093,143,103,0.1122,-0.0058,19.52,18.9,0.075,1
1772310562.7876167,143,104,0.1486,0.0363,19.42,18.96,0.075,1
1772310562.8268669,143,105,0.0906,-0.0579,19.46,19.67,0.075,1
1772310562.8661675,143,106,0.1023,0.0116,19.68,19.44,0.075,1
1772310562.9048603,143,107,0.1102,0.0079,19.74,18.83,0.075,1
1772310562.9436307,143,108,0.0732,-0.0369,19.37,19.26,0.075,0
1772310562.9824433,143,109,0.122,0.0488,19.69,18.85,0.075,1
1772310563.0211217,143,110,0.1085,-0.0135,19.43,19.11,0.075,1
1772310563.0598633,143,111,0.1108,0.0023,19.39,19.21,0.075,1
1772310563.098543,143,112,0.1132,0.0025,19.44,19.1,0.075,1
1772310563.1373177,143,113,0.1168,0.0035,19.49,19.15,0.075,1
1772310563.1764493,143,114,0.1459,0.0291,19.39,19.62,0.075,1
1772310563.2159224,143,115,0.0876,-0.0583,19.9,19.39,0.075,1
1772310563.2546065,143,116,0.1168,0.0291,20.1,18.44,0.075,1
1772310563.2934952,143,117,0.1311,0.0143,19.94,18.79,0.075,1
1772310563.3339205,143,118,0.0853,-0.0458,20.69,19.58,0.075,1
1772310563.372629,143,119,0.0765,-0.0088,19.96,18.59,0.075,1
1772310563.4113855,143,120,0.0368,-0.0396,19.71,18.9,0.075,0
1772310563.4502618,143,121,0.0917,0.0548,19.48,19.17,0.075,1
1772310563.4890256,143,122,0.1517,0.06,19.17,19.47,0.075,1
1772310563.5278409,143,123,0.1061,-0.0456,19.53,19.16,0.075,1
1772310563.5665982,143,124,0.1094,0.0034,19.3,19.33,0.075,1
1772310563.6053426,143,125,0.0676,-0.0419,19.2,19.42,0.075,0
1772310563.6443205,143,126,0.1304,0.0628,19.45,19.32,0.075,1
1772310563.683248,143,127,0.0567,-0.0737,19.5,19.3,0.075,0
1772310563.722141,143,128,0.1282,0.0715,19.53,19.15,0.075,1
1772310563.7610679,143,129,0.147,0.0188,19.26,19.53,0.075,1
1772310563.8011858,143,130,0.1499,0.0029,19.74,20.26,0.075,1
1772310563.8399944,143,131,0.1288,-0.0212,20.95,17.73,0.075,1
1772310563.8800213,143,132,0.0917,-0.0371,20.39,19.36,0.075,1
1772310563.9191222,143,133,0.1283,0.0366,21.27,17.67,0.075,1
1772310563.9583995,143,134,0.1429,0.0146,20.59,18.52,0.075,1
1772310563.9977577,143,135,0.0931,-0.0499,20.1,19.09,0.075,1
1772310564.0387855,143,136,0.04,-0.0531,28.59,12.27,0.075,0
1772310564.0780914,143,137,0.1237,0.0837,19.94,19.12,0.075,1
1772310564.117214,143,138,0.0783,-0.0453,19.97,19.03,0.075,1
1772310564.1564682,143,139,0.0549,-0.0235,20.05,19.07,0.075,0
1772310564.1956253,143,140,0.0963,0.0414,19.79,19.12,0.075,1
1772310564.23473,143,141,0.1154,0.0191,19.81,19.17,0.075,1
1772310564.2737968,143,142,0.1052,-0.0101,19.72,19.21,0.075,1
1772310564.313673,143,143,0.0523,-0.0529,19.64,20.1,0.075,0
1772310564.3530166,143,144,0.1084,0.0561,19.84,19.25,0.075,1
1772310564.3933334,143,145,0.0839,-0.0245,20.37,19.81,0.075,1
1772310564.4326644,143,146,0.1016,0.0177,21.57,17.59,0.075,1
1772310564.4728224,143,147,0.1021,0.0004,19.89,20.01,0.075,1
1772310564.5137982,143,148,0.1288,0.0267,26.7,13.81,0.075,1
1772310564.5532022,143,149,0.0817,-0.0471,25.86,13.38,0.075,1
1772310564.592242,143,150,0.1527,0.0711,19.9,19.01,0.075,1
1772310564.6313488,143,151,0.1211,-0.0317,19.84,19.13,0.075,1
1772310564.6729155,143,152,0.0995,-0.0216,29.66,11.76,0.075,1
1772310564.712254,143,153,0.1134,0.014,25.79,13.38,0.075,1
1772310564.7519946,143,154,0.1221,0.0087,26.23,13.34,0.075,1
1772310564.7914739,143,155,0.0856,-0.0366,20.69,18.62,0.075,1
1772310564.8327358,143,156,0.1544,0.0688,21.73,19.34,0.075,1
1772310564.8724635,143,157,0.1093,-0.045,21.55,17.95,0.075,1
1772310564.9120317,143,158,0.1172,0.0079,24.6,14.79,0.075,1
1772310564.951465,143,159,0.1202,0.0029,20.2,19.07,0.075,1
1772310564.9919252,143,160,0.1027,-0.0175,19.74,20.58,0.075,1
1772310565.031178,143,161,0.1017,-0.001,25.15,13.95,0.075,1
1772310565.0706007,143,162,0.0681,-0.0336,21.0,18.24,0.075,0
1772310565.1109676,143,163,0.1213,0.0532,20.93,19.09,0.075,1
1772310565.1513674,143,164,0.1155,-0.0058,25.96,13.96,0.075,1
1772310565.1906233,143,165,0.1133,-0.0023,19.69,19.42,0.075,1
1772310565.2300775,143,166,0.0782,-0.035,19.73,19.57,0.075,1
1772310565.2695632,143,167,0.094,0.0158,19.73,19.6,0.075,1
